time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.947000,0.097322,-0.349410,-20.020,1,0.146881,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105614,-3.011013
1.948000,0.097322,-0.349410,-20.020,1,0.146881,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105614,-3.011013
1.949000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105614,-3.011013
1.950000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105614,-3.011013
1.951000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140921,8.074,0.063205,0.029887,0.055441,-2.780030,-0.105613,-3.011013
1.952000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105613,-3.011013
1.953000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105613,-3.011013
1.954000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105613,-3.011013
1.955000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105613,-3.011013
1.956000,0.097322,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105613,-3.011013
1.957000,0.097323,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105612,-3.011013
1.958000,0.097323,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105612,-3.011013
1.959000,0.097323,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105612,-3.011013
1.960000,0.097323,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105612,-3.011013
1.961000,0.097323,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105612,-3.011013
1.962000,0.097323,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105612,-3.011013
1.963000,0.097323,-0.349410,-20.020,1,0.146882,0.467298,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105612,-3.011013
1.964000,0.097323,-0.349410,-20.020,1,0.146882,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105611,-3.011013
1.965000,0.097323,-0.349410,-20.020,1,0.146882,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105611,-3.011013
1.966000,0.097323,-0.349410,-20.020,1,0.146882,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105611,-3.011013
1.967000,0.097323,-0.349410,-20.020,1,0.146882,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105611,-3.011013
1.968000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105611,-3.011013
1.969000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105611,-3.011013
1.970000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105610,-3.011013
1.971000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105610,-3.011013
1.972000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105610,-3.011013
1.973000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105610,-3.011012
1.974000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105610,-3.011012
1.975000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105610,-3.011012
1.976000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780030,-0.105610,-3.011012
1.977000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105609,-3.011012
1.978000,0.097323,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105609,-3.011012
1.979000,0.097324,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105609,-3.011012
1.980000,0.097324,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105609,-3.011012
1.981000,0.097324,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105609,-3.011012
1.982000,0.097324,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105609,-3.011012
1.983000,0.097324,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105608,-3.011012
1.984000,0.097324,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055440,-2.780031,-0.105608,-3.011012
1.985000,0.097324,-0.349410,-20.020,1,0.146883,0.467299,0.140922,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105608,-3.011012
1.986000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140922,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105608,-3.011012
1.987000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105608,-3.011012
1.988000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105608,-3.011012
1.989000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105608,-3.011012
1.990000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105607,-3.011012
1.991000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105607,-3.011012
1.992000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105607,-3.011012
1.993000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105607,-3.011012
1.994000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105607,-3.011012
1.995000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105607,-3.011012
1.996000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140922,8.074,0.063205,0.029887,0.055441,-2.780031,-0.105606,-3.011012
1.997000,0.097324,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105606,-3.011012
1.998000,0.097325,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105606,-3.011012
1.999000,0.097325,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105606,-3.011012
2.000000,0.097325,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105606,-3.011012
2.001000,0.097325,-0.349410,-20.020,1,0.146884,0.467299,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105606,-3.011012
2.002000,0.097325,-0.349410,-20.020,1,0.146884,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105606,-3.011012
2.003000,0.097325,-0.349410,-20.020,1,0.146884,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105605,-3.011012
2.004000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105605,-3.011012
2.005000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105605,-3.011012
2.006000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105605,-3.011012
2.007000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105605,-3.011012
2.008000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105605,-3.011012
2.009000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105604,-3.011012
2.010000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105604,-3.011011
2.011000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105604,-3.011011
2.012000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105604,-3.011011
2.013000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105604,-3.011011
2.014000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105604,-3.011011
2.015000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105603,-3.011011
2.016000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105603,-3.011011
2.017000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105603,-3.011011
2.018000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105603,-3.011011
2.019000,0.097325,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105603,-3.011011
2.020000,0.097326,-0.349410,-20.020,1,0.146885,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105603,-3.011011
2.021000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105603,-3.011011
2.022000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105602,-3.011011
2.023000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140923,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105602,-3.011011
2.024000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105602,-3.011011
2.025000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105602,-3.011011
2.026000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105602,-3.011011
2.027000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105602,-3.011011
2.028000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105601,-3.011011
2.029000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105601,-3.011011
2.030000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105601,-3.011011
2.031000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105601,-3.011011
2.032000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105601,-3.011011
2.033000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105601,-3.011011
2.034000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105600,-3.011011
2.035000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105600,-3.011011
2.036000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105600,-3.011011
2.037000,0.097326,-0.349410,-20.020,1,0.146886,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105600,-3.011011
2.038000,0.097326,-0.349410,-20.020,1,0.146887,0.467300,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105600,-3.011011
2.039000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105600,-3.011011
2.040000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105599,-3.011011
2.041000,0.097326,-0.349410,-20.020,1,0.146887,0.467300,0.140924,8.074,0.063206,0.029887,0.055442,-2.780031,-0.105599,-3.011011
2.042000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105599,-3.011010
2.043000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105599,-3.011010
2.044000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105599,-3.011010
2.045000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105599,-3.011010
2.046000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105599,-3.011010
2.047000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105598,-3.011010
2.048000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105598,-3.011010
2.049000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105598,-3.011010
2.050000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105598,-3.011010
2.051000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105598,-3.011010
2.052000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105598,-3.011010
2.053000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105597,-3.011010
2.054000,0.097327,-0.349410,-20.020,1,0.146887,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105597,-3.011010
2.055000,0.097327,-0.349410,-20.020,1,0.146888,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105597,-3.011010
2.056000,0.097327,-0.349410,-20.020,1,0.146888,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105597,-3.011010
2.057000,0.097327,-0.349410,-20.020,1,0.146888,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105597,-3.011010
2.058000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140924,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105597,-3.011010
2.059000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105596,-3.011010
2.060000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105596,-3.011010
2.061000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105596,-3.011010
2.062000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105596,-3.011010
2.063000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105596,-3.011010
2.064000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105596,-3.011010
2.065000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105595,-3.011010
2.066000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105595,-3.011010
2.067000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105595,-3.011010
2.068000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105595,-3.011010
2.069000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105595,-3.011010
2.070000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105595,-3.011010
2.071000,0.097328,-0.349410,-20.020,1,0.146888,0.467301,0.140925,8.074,0.063206,0.029887,0.055441,-2.780031,-0.105595,-3.011010
2.072000,0.097328,-0.349410,-20.020,1,0.146889,0.467301,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105594,-3.011010
2.073000,0.097328,-0.349410,-20.020,1,0.146889,0.467301,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105594,-3.011010
2.074000,0.097328,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105594,-3.011010
2.075000,0.097328,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105594,-3.011010
2.076000,0.097328,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105594,-3.011010
2.077000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105594,-3.011009
2.078000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105593,-3.011009
2.079000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105593,-3.011009
2.080000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105593,-3.011009
2.081000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105593,-3.011009
2.082000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105593,-3.011009
2.083000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105593,-3.011009
2.084000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105592,-3.011009
2.085000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105592,-3.011009
2.086000,0.097329,-0.349410,-20.020,1,0.146889,0.467301,0.140925,8.074,0.063206,0.029887,0.055442,-2.780031,-0.105592,-3.011010
2.087000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105592,-3.011009
2.088000,0.097329,-0.349410,-20.020,1,0.146889,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105592,-3.011009
2.089000,0.097329,-0.349410,-20.020,1,0.146890,0.467302,0.140925,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105592,-3.011009
2.090000,0.097329,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105592,-3.011009
2.091000,0.097329,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105591,-3.011009
2.092000,0.097329,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055441,-2.780031,-0.105591,-3.011009
2.093000,0.097329,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105591,-3.011009
2.094000,0.097329,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105591,-3.011009
2.095000,0.097329,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105591,-3.011009
2.096000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105591,-3.011009
2.097000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105590,-3.011009
2.098000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105590,-3.011009
2.099000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105590,-3.011009
2.100000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105590,-3.011009
2.101000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105590,-3.011009
2.102000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105590,-3.011009
2.103000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105589,-3.011009
2.104000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105589,-3.011009
2.105000,0.097330,-0.349410,-20.020,1,0.146890,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105589,-3.011009
2.106000,0.097330,-0.349410,-20.020,1,0.146891,0.467302,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105589,-3.011009
2.107000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105589,-3.011009
2.108000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105589,-3.011009
2.109000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105589,-3.011009
2.110000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105588,-3.011008
2.111000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105588,-3.011008
2.112000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105588,-3.011008
2.113000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105588,-3.011008
2.114000,0.097330,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105588,-3.011008
2.115000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105588,-3.011008
2.116000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105587,-3.011008
2.117000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105587,-3.011008
2.118000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105587,-3.011008
2.119000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105587,-3.011008
2.120000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105587,-3.011008
2.121000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105587,-3.011008
2.122000,0.097331,-0.349410,-20.020,1,0.146891,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105586,-3.011008
2.123000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105586,-3.011008
2.124000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105586,-3.011008
2.125000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140926,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105586,-3.011008
2.126000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140927,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105586,-3.011008
2.127000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140927,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105586,-3.011008
2.128000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140927,8.074,0.063207,0.029887,0.055442,-2.780031,-0.105586,-3.011008
2.129000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140927,8.075,0.063207,0.029887,0.055442,-2.780031,-0.105585,-3.011008
2.130000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140927,8.075,0.063207,0.029887,0.055442,-2.780031,-0.105585,-3.011008
2.131000,0.097331,-0.349410,-20.020,1,0.146892,0.467303,0.140926,8.074,0.063207,0.029886,0.055442,-2.780032,-0.105585,-3.011008
