time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100010,-0.261400,-14.977,0,0.248707,0.327463,0.001086,0.062,0.000489,-0.025357,0.152094,-2.870995,0.139772,3.132007
0.187000,0.100010,-0.261400,-14.977,0,0.247419,0.327464,0.001088,0.062,0.000489,-0.025357,0.150806,-2.870958,0.136653,3.132014
0.188000,0.100010,-0.261400,-14.977,0,0.246124,0.327466,0.001089,0.062,0.000490,-0.025356,0.149511,-2.870921,0.133517,3.132021
0.189000,0.100011,-0.261400,-14.977,0,0.244822,0.327468,0.001091,0.063,0.000491,-0.025355,0.148209,-2.870884,0.130366,3.132028
0.190000,0.100011,-0.261400,-14.977,0,0.243513,0.327470,0.001093,0.063,0.000492,-0.025354,0.146900,-2.870846,0.127199,3.132034
0.191000,0.100011,-0.261400,-14.977,0,0.242197,0.327472,0.001095,0.063,0.000493,-0.025353,0.145584,-2.870809,0.124017,3.132041
0.192000,0.100011,-0.261400,-14.977,0,0.240874,0.327474,0.001098,0.063,0.000494,-0.025352,0.144261,-2.870771,0.120818,3.132048
0.193000,0.100011,-0.261400,-14.977,0,0.239545,0.327476,0.001100,0.063,0.000495,-0.025351,0.142931,-2.870734,0.117604,3.132055
0.194000,0.100011,-0.261400,-14.977,0,0.238208,0.327479,0.001102,0.063,0.000496,-0.025350,0.141594,-2.870696,0.114374,3.132061
0.195000,0.100011,-0.261400,-14.977,0,0.236864,0.327481,0.001105,0.063,0.000497,-0.025349,0.140251,-2.870658,0.111129,3.132068
0.196000,0.100011,-0.261400,-14.977,0,0.235513,0.327484,0.001107,0.063,0.000498,-0.025348,0.138900,-2.870620,0.107867,3.132075
0.197000,0.100011,-0.261400,-14.977,0,0.234155,0.327486,0.001110,0.064,0.000499,-0.025347,0.137542,-2.870581,0.104590,3.132082
0.198000,0.100011,-0.261400,-14.977,0,0.232791,0.327489,0.001113,0.064,0.000501,-0.025345,0.136177,-2.870543,0.101297,3.132089
0.199000,0.100011,-0.261400,-14.977,0,0.231419,0.327492,0.001116,0.064,0.000502,-0.025344,0.134806,-2.870504,0.097988,3.132095
0.200000,0.100011,-0.261400,-14.977,0,0.230041,0.327495,0.001119,0.064,0.000503,-0.025343,0.133427,-2.870465,0.094663,3.132102
0.201000,0.100011,-0.261400,-14.977,0,0.228656,0.327498,0.001122,0.064,0.000505,-0.025341,0.132042,-2.870426,0.091322,3.132109
0.202000,0.100011,-0.261400,-14.977,0,0.227263,0.327502,0.001125,0.064,0.000506,-0.025340,0.130650,-2.870387,0.087966,3.132116
0.203000,0.100011,-0.261400,-14.977,0,0.225864,0.327505,0.001128,0.065,0.000508,-0.025338,0.129250,-2.870348,0.084594,3.132122
0.204000,0.100011,-0.261400,-14.977,0,0.224458,0.327508,0.001132,0.065,0.000509,-0.025337,0.127844,-2.870308,0.081206,3.132129
0.205000,0.100011,-0.261400,-14.977,0,0.223045,0.327512,0.001135,0.065,0.000511,-0.025335,0.126431,-2.870269,0.077802,3.132136
0.206000,0.100011,-0.261400,-14.977,0,0.221626,0.327516,0.001139,0.065,0.000513,-0.025334,0.125012,-2.870229,0.074383,3.132143
0.207000,0.100012,-0.261400,-14.977,0,0.220199,0.327520,0.001143,0.065,0.000514,-0.025332,0.123585,-2.870189,0.070947,3.132150
0.208000,0.100012,-0.261400,-14.977,0,0.218766,0.327524,0.001147,0.066,0.000516,-0.025330,0.122152,-2.870149,0.067496,3.132156
0.209000,0.100012,-0.261400,-14.977,0,0.217326,0.327528,0.001151,0.066,0.000518,-0.025328,0.120711,-2.870109,0.064029,3.132163
0.210000,0.100012,-0.261400,-14.977,0,0.215879,0.327532,0.001155,0.066,0.000520,-0.025326,0.119264,-2.870068,0.060546,3.132170
0.211000,0.100012,-0.261400,-14.977,0,0.214425,0.327536,0.001160,0.066,0.000522,-0.025325,0.117811,-2.870027,0.057048,3.132177
0.212000,0.100012,-0.261400,-14.977,0,0.212964,0.327540,0.001164,0.067,0.000524,-0.025323,0.116350,-2.869987,0.053533,3.132183
0.213000,0.100012,-0.261400,-14.977,0,0.211497,0.327545,0.001168,0.067,0.000526,-0.025321,0.114883,-2.869946,0.050003,3.132190
0.214000,0.100012,-0.261400,-14.977,0,0.210023,0.327550,0.001173,0.067,0.000528,-0.025318,0.113409,-2.869905,0.046457,3.132197
0.215000,0.100012,-0.261400,-14.977,0,0.208542,0.327555,0.001178,0.067,0.000530,-0.025316,0.111928,-2.869863,0.042895,3.132203
0.216000,0.100012,-0.261400,-14.977,0,0.207055,0.327560,0.001183,0.068,0.000532,-0.025314,0.110440,-2.869822,0.039317,3.132210
0.217000,0.100012,-0.261400,-14.977,0,0.205561,0.327565,0.001188,0.068,0.000535,-0.025312,0.108946,-2.869780,0.035723,3.132217
0.218000,0.100012,-0.261400,-14.977,0,0.204060,0.327570,0.001194,0.068,0.000537,-0.025309,0.107445,-2.869738,0.032114,3.132224
0.219000,0.100012,-0.261400,-14.977,0,0.202553,0.327576,0.001199,0.069,0.000540,-0.025307,0.105938,-2.869697,0.028488,3.132230
0.220000,0.100012,-0.261400,-14.977,0,0.201039,0.327581,0.001205,0.069,0.000542,-0.025304,0.104424,-2.869654,0.024847,3.132237
0.221000,0.100012,-0.261400,-14.977,0,0.199518,0.327587,0.001210,0.069,0.000545,-0.025302,0.102903,-2.869612,0.021190,3.132244
0.222000,0.100012,-0.261400,-14.977,0,0.197991,0.327593,0.001216,0.070,0.000547,-0.025299,0.101376,-2.869570,0.017517,3.132251
0.223000,0.100013,-0.261400,-14.977,0,0.196457,0.327599,0.001222,0.070,0.000550,-0.025297,0.099842,-2.869527,0.013829,3.132257
0.224000,0.100013,-0.261400,-14.977,0,0.194917,0.327605,0.001228,0.070,0.000553,-0.025294,0.098301,-2.869484,0.010124,3.132264
0.225000,0.100013,-0.261400,-14.977,0,0.193370,0.327611,0.001234,0.071,0.000556,-0.025291,0.096754,-2.869441,0.006404,3.132271
0.226000,0.100013,-0.261400,-14.977,0,0.191816,0.327617,0.001241,0.071,0.000558,-0.025288,0.095201,-2.869398,0.002668,3.132277
0.227000,0.100013,-0.261400,-14.977,0,0.190256,0.327624,0.001247,0.071,0.000561,-0.025285,0.093641,-2.869354,-0.001084,3.132284
0.228000,0.100013,-0.261400,-14.977,0,0.188690,0.327631,0.001254,0.072,0.000564,-0.025282,0.092075,-2.869311,-0.004851,3.132290
0.229000,0.100013,-0.261400,-14.977,0,0.187118,0.327638,0.001261,0.072,0.000567,-0.025279,0.090502,-2.869267,-0.008635,3.132297
0.230000,0.100013,-0.261400,-14.977,0,0.185538,0.327645,0.001268,0.073,0.000571,-0.025276,0.088923,-2.869223,-0.012434,3.132304
0.231000,0.100013,-0.261400,-14.977,0,0.183953,0.327652,0.001275,0.073,0.000574,-0.025273,0.087337,-2.869179,-0.016249,3.132310
0.232000,0.100013,-0.261400,-14.977,0,0.182361,0.327659,0.001283,0.073,0.000577,-0.025270,0.085746,-2.869135,-0.020080,3.132317
0.233000,0.100013,-0.261400,-14.977,0,0.180763,0.327667,0.001290,0.074,0.000581,-0.025266,0.084147,-2.869090,-0.023927,3.132324
0.234000,0.100013,-0.261400,-14.977,0,0.179159,0.327674,0.001298,0.074,0.000584,-0.025263,0.082543,-2.869045,-0.027789,3.132330
0.235000,0.100013,-0.261400,-14.977,0,0.177548,0.327682,0.001306,0.075,0.000588,-0.025259,0.080932,-2.869001,-0.031668,3.132337
0.236000,0.100013,-0.261400,-14.977,0,0.175931,0.327690,0.001314,0.075,0.000591,-0.025256,0.079315,-2.868955,-0.035562,3.132343
0.237000,0.100014,-0.261400,-14.977,0,0.174308,0.327699,0.001322,0.076,0.000595,-0.025252,0.077692,-2.868910,-0.039472,3.132350
0.238000,0.100014,-0.261400,-14.977,0,0.172679,0.327707,0.001330,0.076,0.000599,-0.025248,0.076063,-2.868865,-0.043397,3.132356
0.239000,0.100014,-0.261400,-14.977,0,0.171044,0.327715,0.001339,0.077,0.000602,-0.025244,0.074428,-2.868819,-0.047339,3.132363
0.240000,0.100014,-0.261400,-14.977,0,0.169402,0.327724,0.001348,0.077,0.000606,-0.025240,0.072786,-2.868773,-0.051296,3.132369
0.241000,0.100014,-0.261400,-14.977,0,0.167755,0.327733,0.001356,0.078,0.000610,-0.025237,0.071139,-2.868727,-0.055269,3.132376
0.242000,0.100014,-0.261400,-14.977,0,0.166101,0.327742,0.001365,0.078,0.000614,-0.025233,0.069485,-2.868681,-0.059257,3.132382
0.243000,0.100014,-0.261400,-14.977,0,0.164442,0.327751,0.001374,0.079,0.000619,-0.025228,0.067826,-2.868634,-0.063262,3.132388
0.244000,0.100014,-0.261400,-14.977,0,0.162777,0.327761,0.001384,0.079,0.000623,-0.025224,0.066160,-2.868588,-0.067282,3.132395
0.245000,0.100014,-0.261400,-14.977,0,0.161105,0.327770,0.001394,0.080,0.000627,-0.025220,0.064489,-2.868541,-0.071317,3.132401
0.246000,0.100014,-0.261400,-14.977,0,0.159428,0.327780,0.001403,0.080,0.000632,-0.025215,0.062811,-2.868494,-0.075369,3.132408
0.247000,0.100014,-0.261400,-14.977,0,0.157745,0.327790,0.001413,0.081,0.000636,-0.025211,0.061128,-2.868446,-0.079436,3.132414
0.248000,0.100014,-0.261400,-14.977,0,0.156056,0.327800,0.001424,0.082,0.000641,-0.025206,0.059439,-2.868399,-0.083519,3.132420
0.249000,0.100014,-0.261400,-14.977,0,0.154361,0.327811,0.001434,0.082,0.000645,-0.025202,0.057744,-2.868351,-0.087618,3.132427
0.250000,0.100015,-0.261400,-14.977,1,0.152661,0.327821,0.001445,0.083,0.000650,-0.025197,0.056044,-2.868303,-0.091732,3.132433
0.251000,0.097782,-0.264463,-15.153,1,0.150965,0.327888,0.001512,0.087,0.000680,-0.024879,0.056583,-2.865189,-0.095813,3.132502
0.252000,0.095978,-0.263853,-15.118,1,0.149276,0.327891,0.001515,0.087,0.000682,-0.024350,0.056619,-2.865736,-0.099909,3.132498
0.253000,0.094280,-0.263365,-15.090,1,0.147602,0.327860,0.001483,0.085,0.000668,-0.023877,0.056573,-2.866154,-0.103968,3.132460
0.254000,0.092655,-0.262975,-15.067,1,0.145950,0.327789,0.001413,0.081,0.000636,-0.023450,0.056481,-2.866466,-0.107976,3.132380
0.255000,0.091094,-0.262662,-15.049,1,0.144326,0.327670,0.001293,0.074,0.000582,-0.023071,0.056356,-2.866689,-0.111918,3.132250
0.256000,0.089594,-0.262413,-15.035,1,0.142735,0.327493,0.001116,0.064,0.000502,-0.022739,0.056208,-2.866838,-0.115782,3.132061
0.257000,0.088153,-0.262213,-15.024,1,0.141183,0.327250,0.000874,0.050,0.000393,-0.022458,0.056043,-2.866926,-0.119554,3.131804
0.258000,0.086769,-0.262054,-15.015,1,0.139674,0.326934,0.000558,0.032,0.000251,-0.022228,0.055867,-2.866963,-0.123222,3.131471
0.259000,0.085444,-0.261926,-15.007,1,0.138214,0.326538,0.000161,0.009,0.000073,-0.022052,0.055684,-2.866957,-0.126775,3.131056
0.260000,0.084177,-0.261824,-15.001,1,0.136807,0.326053,-0.000323,-0.019,-0.000145,-0.021934,0.055498,-2.866914,-0.130201,3.130552
0.261000,0.082971,-0.261743,-14.997,1,0.135457,0.325475,-0.000902,-0.052,-0.000406,-0.021876,0.055312,-2.866842,-0.133490,3.129951
0.262000,0.081826,-0.261677,-14.993,1,0.134168,0.324796,-0.001580,-0.091,-0.000711,-0.021880,0.055127,-2.866744,-0.136632,3.129248
0.263000,0.080685,-0.261625,-14.990,1,0.132937,0.324060,-0.002316,-0.133,-0.001042,-0.021912,0.054998,-2.866639,-0.139632,3.128489
0.264000,0.079556,-0.261582,-14.988,1,0.131763,0.323314,-0.003063,-0.175,-0.001378,-0.021952,0.054913,-2.866539,-0.142494,3.127721
0.265000,0.078903,-0.260712,-14.938,1,0.131032,0.322585,-0.003791,-0.217,-0.001706,-0.022045,0.054796,-2.867294,-0.143718,3.126968
0.266000,0.078346,-0.260848,-14.946,1,0.130443,0.321986,-0.004391,-0.252,-0.001976,-0.022181,0.054747,-2.867074,-0.144918,3.126340
0.267000,0.077863,-0.260958,-14.952,1,0.129925,0.321506,-0.004871,-0.279,-0.002192,-0.022281,0.054698,-2.866903,-0.146039,3.125825
0.268000,0.077440,-0.261045,-14.957,1,0.129465,0.321136,-0.005241,-0.300,-0.002358,-0.022345,0.054649,-2.866777,-0.147056,3.125427
0.269000,0.077075,-0.261115,-14.961,1,0.129063,0.320873,-0.005503,-0.315,-0.002476,-0.022374,0.054601,-2.866692,-0.147959,3.125148
0.270000,0.076804,-0.261172,-14.964,1,0.128724,0.320695,-0.005681,-0.326,-0.002557,-0.022388,0.054524,-2.866634,-0.148741,3.124959
0.271000,0.076614,-0.261217,-14.967,1,0.128450,0.320579,-0.005798,-0.332,-0.002609,-0.022395,0.054435,-2.866599,-0.149395,3.124835
0.272000,0.076492,-0.261253,-14.969,1,0.128244,0.320509,-0.005868,-0.336,-0.002640,-0.022398,0.054347,-2.866580,-0.149917,3.124761
0.273000,0.076431,-0.261282,-14.970,1,0.128106,0.320479,-0.005898,-0.338,-0.002654,-0.022398,0.054268,-2.866576,-0.150304,3.124729
0.274000,0.076428,-0.261306,-14.972,1,0.128036,0.320484,-0.005893,-0.338,-0.002652,-0.022396,0.054202,-2.866584,-0.150558,3.124734
0.275000,0.076475,-0.261324,-14.973,1,0.128033,0.320521,-0.005856,-0.335,-0.002635,-0.022393,0.054154,-2.866601,-0.150678,3.124772
0.276000,0.076567,-0.261339,-14.974,1,0.128095,0.320587,-0.005790,-0.332,-0.002605,-0.022388,0.054128,-2.866626,-0.150668,3.124841
0.277000,0.076702,-0.261352,-14.974,1,0.128220,0.320681,-0.005696,-0.326,-0.002563,-0.022382,0.054123,-2.866657,-0.150532,3.124938
0.278000,0.076879,-0.261361,-14.975,1,0.128404,0.320800,-0.005576,-0.319,-0.002509,-0.022374,0.054136,-2.866695,-0.150276,3.125063
0.279000,0.077095,-0.261379,-14.976,1,0.128643,0.320948,-0.005429,-0.311,-0.002443,-0.022365,0.054166,-2.866727,-0.149907,3.125216
0.280000,0.077348,-0.261420,-14.978,1,0.128933,0.321125,-0.005252,-0.301,-0.002363,-0.022354,0.054212,-2.866740,-0.149431,3.125399
0.281000,0.077649,-0.261418,-14.978,1,0.129273,0.321322,-0.005054,-0.290,-0.002274,-0.022343,0.054261,-2.866797,-0.148845,3.125604
0.282000,0.077993,-0.261417,-14.978,1,0.129662,0.321544,-0.004833,-0.277,-0.002175,-0.022332,0.054318,-2.866856,-0.148145,3.125834
0.283000,0.078383,-0.261415,-14.978,1,0.130098,0.321791,-0.004585,-0.263,-0.002063,-0.022321,0.054378,-2.866918,-0.147334,3.126090
0.284000,0.078814,-0.261414,-14.978,1,0.130581,0.322061,-0.004316,-0.247,-0.001942,-0.022311,0.054444,-2.866982,-0.146414,3.126368
0.285000,0.079298,-0.261392,-14.977,1,0.131105,0.322357,-0.004019,-0.230,-0.001809,-0.022301,0.054500,-2.867069,-0.145390,3.126674
0.286000,0.079824,-0.261394,-14.977,1,0.131667,0.322685,-0.003691,-0.211,-0.001661,-0.022290,0.054555,-2.867134,-0.144271,3.127011
0.287000,0.080392,-0.261395,-14.977,1,0.132264,0.323041,-0.003336,-0.191,-0.001501,-0.022277,0.054603,-2.867200,-0.143062,3.127375
0.288000,0.080997,-0.261396,-14.977,1,0.132891,0.323420,-0.002957,-0.169,-0.001331,-0.022263,0.054646,-2.867264,-0.141772,3.127763
0.289000,0.081632,-0.261401,-14.977,1,0.133546,0.323821,-0.002556,-0.146,-0.001150,-0.022247,0.054687,-2.867323,-0.140406,3.128169
0.290000,0.082290,-0.261418,-14.978,1,0.134224,0.324238,-0.002138,-0.123,-0.000962,-0.022230,0.054730,-2.867364,-0.138973,3.128592
0.291000,0.082970,-0.261417,-14.978,1,0.134923,0.324665,-0.001711,-0.098,-0.000770,-0.022214,0.054772,-2.867419,-0.137476,3.129022
0.292000,0.083663,-0.261415,-14.978,1,0.135641,0.325099,-0.001277,-0.073,-0.000575,-0.022197,0.054820,-2.867466,-0.135919,3.129458
0.293000,0.084367,-0.261414,-14.978,1,0.136377,0.325538,-0.000839,-0.048,-0.000377,-0.022182,0.054877,-2.867507,-0.134307,3.129899
0.294000,0.085081,-0.261414,-14.978,1,0.137128,0.325973,-0.000403,-0.023,-0.000181,-0.022170,0.054937,-2.867539,-0.132662,3.130346
0.295000,0.085801,-0.261413,-14.978,1,0.137891,0.326410,0.000033,0.002,0.000015,-0.022160,0.055005,-2.867564,-0.130985,3.130795
0.296000,0.086526,-0.261412,-14.978,1,0.138666,0.326848,0.000471,0.027,0.000212,-0.022150,0.055080,-2.867582,-0.129279,3.131247
0.297000,0.087254,-0.261412,-14.978,1,0.139451,0.327287,0.000910,0.052,0.000410,-0.022141,0.055162,-2.867596,-0.127546,3.131701
0.298000,0.087986,-0.261412,-14.978,1,0.140246,0.327728,0.001351,0.077,0.000608,-0.022131,0.055249,-2.867605,-0.125791,3.132155
0.299000,0.088722,-0.261411,-14.978,1,0.141049,0.328170,0.001794,0.103,0.000807,-0.022123,0.055341,-2.867610,-0.124016,3.132612
0.300000,0.089461,-0.261411,-14.978,1,0.141859,0.328616,0.002239,0.128,0.001008,-0.022113,0.055437,-2.867612,-0.122225,3.133069
0.301000,0.090203,-0.261411,-14.978,1,0.142675,0.329069,0.002692,0.154,0.001212,-0.022101,0.055537,-2.867612,-0.120421,3.133530
0.302000,0.090947,-0.261411,-14.978,1,0.143496,0.329529,0.003152,0.181,0.001418,-0.022086,0.055638,-2.867609,-0.118607,3.133993
0.303000,0.091694,-0.261411,-14.978,1,0.144321,0.329992,0.003615,0.207,0.001627,-0.022071,0.055742,-2.867604,-0.116784,3.134459
0.304000,0.092442,-0.261411,-14.978,1,0.145148,0.330457,0.004081,0.234,0.001836,-0.022055,0.055847,-2.867599,-0.114956,3.134926
0.305000,0.093190,-0.261411,-14.978,1,0.145976,0.330924,0.004548,0.261,0.002046,-0.022038,0.055952,-2.867593,-0.113123,3.135394
0.306000,0.093939,-0.261411,-14.978,1,0.146806,0.331391,0.005014,0.287,0.002257,-0.022021,0.056058,-2.867587,-0.111289,3.135862
0.307000,0.094687,-0.261410,-14.978,1,0.147634,0.331857,0.005481,0.314,0.002466,-0.022005,0.056164,-2.867581,-0.109454,3.136329
0.308000,0.095432,-0.261410,-14.978,1,0.148461,0.332322,0.005945,0.341,0.002675,-0.021988,0.056271,-2.867576,-0.107622,3.136795
0.309000,0.096175,-0.261410,-14.978,1,0.149285,0.332785,0.006408,0.367,0.002884,-0.021972,0.056377,-2.867573,-0.105793,3.137258
0.310000,0.096914,-0.261410,-14.978,1,0.150104,0.333244,0.006868,0.393,0.003090,-0.021956,0.056483,-2.867571,-0.103968,3.137719
0.311000,0.097647,-0.261410,-14.978,1,0.150919,0.333700,0.007324,0.420,0.003296,-0.021941,0.056589,-2.867571,-0.102149,3.138176
0.312000,0.098375,-0.261410,-14.978,1,0.151727,0.334152,0.007776,0.446,0.003499,-0.021925,0.056695,-2.867573,-0.100338,3.138630
0.313000,0.099091,-0.261410,-14.978,1,0.152528,0.334598,0.008222,0.471,0.003700,-0.021910,0.056803,-2.867578,-0.098535,3.139077
0.314000,0.099778,-0.261410,-14.978,1,0.153321,0.335041,0.008665,0.496,0.003899,-0.021888,0.056933,-2.867586,-0.096741,3.139522
0.315000,0.100353,-0.260785,-14.942,1,0.154101,0.335488,0.009111,0.522,0.004100,-0.021775,0.057142,-2.868225,-0.094968,3.139968
0.316000,0.100668,-0.260907,-14.949,0,0.154870,0.335957,0.009581,0.549,0.004311,-0.021657,0.057608,-2.868121,-0.093205,3.140442
0.317000,0.100697,-0.261020,-14.955,0,0.155627,0.336428,0.010052,0.576,0.004523,-0.021463,0.058341,-2.868032,-0.091456,3.140917
0.318000,0.100505,-0.261129,-14.962,0,0.156374,0.336900,0.010523,0.603,0.004735,-0.021212,0.059276,-2.867949,-0.089718,3.141393
0.319000,0.100210,-0.261237,-14.968,0,0.157112,0.337371,0.010995,0.630,0.004948,-0.020934,0.060301,-2.867872,-0.087987,-3.141316
0.320000,0.099930,-0.261344,-14.974,0,0.157839,0.337843,0.011467,0.657,0.005160,-0.020660,0.061302,-2.867800,-0.086263,-3.140839
0.321000,0.099747,-0.261450,-14.980,0,0.158558,0.338316,0.011940,0.684,0.005373,-0.020410,0.062201,-2.867732,-0.084543,-3.140362
0.322000,0.099691,-0.261442,-14.980,0,0.159269,0.338788,0.012412,0.711,0.005585,-0.020183,0.062965,-2.867780,-0.082825,-3.139885
0.323000,0.099746,-0.261435,-14.979,0,0.159970,0.339261,0.012884,0.738,0.005798,-0.019983,0.063613,-2.867831,-0.081110,-3.139408
0.324000,0.099865,-0.261429,-14.979,0,0.160662,0.339734,0.013357,0.765,0.006011,-0.019801,0.064190,-2.867883,-0.079396,-3.138930
0.325000,0.099994,-0.261423,-14.978,0,0.161344,0.340207,0.013831,0.792,0.006224,-0.019620,0.064747,-2.867937,-0.077683,-3.138452
0.326000,0.100091,-0.261420,-14.978,0,0.162016,0.340681,0.014305,0.820,0.006437,-0.019432,0.065326,-2.867991,-0.075973,-3.137974
0.327000,0.100134,-0.261417,-14.978,0,0.162679,0.341155,0.014779,0.847,0.006650,-0.019230,0.065947,-2.868045,-0.074264,-3.137495
0.328000,0.100125,-0.261416,-14.978,0,0.163331,0.341629,0.015252,0.874,0.006863,-0.019014,0.066608,-2.868101,-0.072556,-3.137016
0.329000,0.100080,-0.261415,-14.978,0,0.163974,0.342103,0.015726,0.901,0.007077,-0.018789,0.067294,-2.868157,-0.070848,-3.136538
0.330000,0.100023,-0.261414,-14.978,0,0.164606,0.342576,0.016200,0.928,0.007290,-0.018561,0.067982,-2.868214,-0.069141,-3.136059
0.331000,0.099975,-0.261413,-14.978,0,0.165230,0.343050,0.016673,0.955,0.007503,-0.018335,0.068651,-2.868270,-0.067434,-3.135581
0.332000,0.099948,-0.261412,-14.978,0,0.165843,0.343523,0.017147,0.982,0.007716,-0.018115,0.069291,-2.868327,-0.065726,-3.135103
0.333000,0.099945,-0.261412,-14.978,0,0.166447,0.343997,0.017620,1.010,0.007929,-0.017902,0.069898,-2.868384,-0.064018,-3.134626
0.334000,0.099960,-0.261412,-14.978,0,0.167041,0.344470,0.018093,1.037,0.008142,-0.017692,0.070477,-2.868440,-0.062309,-3.134148
0.335000,0.099984,-0.261411,-14.978,0,0.167626,0.344943,0.018567,1.064,0.008355,-0.017486,0.071039,-2.868497,-0.060600,-3.133671
0.336000,0.100007,-0.261411,-14.978,0,0.168200,0.345416,0.019040,1.091,0.008567,-0.017279,0.071591,-2.868553,-0.058891,-3.133194
0.337000,0.100022,-0.261411,-14.978,0,0.168765,0.345890,0.019513,1.118,0.008780,-0.017070,0.072142,-2.868610,-0.057182,-3.132717
0.338000,0.100026,-0.261411,-14.978,0,0.169320,0.346363,0.019987,1.145,0.008993,-0.016858,0.072692,-2.868666,-0.055473,-3.132241
0.339000,0.100022,-0.261411,-14.978,0,0.169866,0.346837,0.020460,1.172,0.009206,-0.016644,0.073242,-2.868721,-0.053764,-3.131765
0.340000,0.100012,-0.261410,-14.978,0,0.170401,0.347310,0.020934,1.199,0.009419,-0.016428,0.073787,-2.868775,-0.052056,-3.131290
0.341000,0.100002,-0.261410,-14.978,0,0.170927,0.347784,0.021407,1.227,0.009632,-0.016212,0.074322,-2.868828,-0.050348,-3.130815
0.342000,0.099997,-0.261403,-14.977,0,0.171448,0.348255,0.021878,1.254,0.009844,-0.015999,0.074848,-2.868885,-0.048656,-3.130342
0.343000,0.099998,-0.261388,-14.976,0,0.171963,0.348724,0.022348,1.280,0.010056,-0.015786,0.075362,-2.868947,-0.046979,-3.129871
0.344000,0.100002,-0.261390,-14.977,0,0.172474,0.349193,0.022817,1.307,0.010267,-0.015576,0.075868,-2.868987,-0.045320,-3.129400
0.345000,0.100008,-0.261392,-14.977,0,0.172980,0.349661,0.023285,1.334,0.010477,-0.015368,0.076369,-2.869023,-0.043680,-3.128931
0.346000,0.100014,-0.261394,-14.977,0,0.173482,0.350128,0.023751,1.361,0.010687,-0.015159,0.076865,-2.869057,-0.042060,-3.128463
0.347000,0.100018,-0.261395,-14.977,0,0.173980,0.350593,0.024217,1.388,0.010897,-0.014951,0.077359,-2.869086,-0.040464,-3.127997
0.348000,0.100020,-0.261396,-14.977,0,0.174474,0.351058,0.024681,1.414,0.011105,-0.014743,0.077852,-2.869112,-0.038892,-3.127531
