time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.569000,0.100009,-0.070400,-4.034,0,0.165034,0.364834,0.038458,2.203,0.017302,0.010267,0.065273,-3.059608,-0.063398,-3.114239
0.570000,0.100009,-0.070400,-4.034,0,0.164231,0.364978,0.038602,2.212,0.017366,0.010332,0.064470,-3.059584,-0.065329,-3.114097
0.571000,0.100009,-0.070400,-4.034,0,0.163422,0.365122,0.038746,2.220,0.017431,0.010396,0.063660,-3.059561,-0.067277,-3.113954
0.572000,0.100010,-0.070400,-4.034,0,0.162607,0.365266,0.038890,2.228,0.017496,0.010461,0.062845,-3.059537,-0.069240,-3.113812
0.573000,0.100010,-0.070400,-4.034,0,0.161785,0.365410,0.039034,2.236,0.017561,0.010526,0.062023,-3.059513,-0.071220,-3.113670
0.574000,0.100010,-0.070400,-4.034,0,0.160956,0.365554,0.039178,2.245,0.017626,0.010591,0.061194,-3.059488,-0.073215,-3.113527
0.575000,0.100010,-0.070400,-4.034,0,0.160122,0.365699,0.039322,2.253,0.017690,0.010656,0.060360,-3.059464,-0.075226,-3.113385
0.576000,0.100010,-0.070400,-4.034,1,0.159281,0.365843,0.039466,2.261,0.017755,0.010720,0.059519,-3.059439,-0.077253,-3.113242
0.577000,0.098937,-0.071235,-4.081,0,0.158438,0.366002,0.039626,2.270,0.017827,0.010785,0.059752,-3.058579,-0.079273,-3.113084
0.578000,0.098477,-0.071070,-4.072,1,0.157593,0.366148,0.039772,2.279,0.017893,0.010900,0.059365,-3.058716,-0.081313,-3.112940
0.579000,0.097613,-0.070938,-4.064,1,0.156751,0.366273,0.039897,2.286,0.017949,0.011030,0.059383,-3.058815,-0.083347,-3.112818
0.580000,0.096870,-0.070833,-4.058,1,0.155912,0.366380,0.040003,2.292,0.017997,0.011141,0.059285,-3.058885,-0.085372,-3.112715
0.581000,0.096158,-0.070748,-4.054,1,0.155079,0.366463,0.040086,2.297,0.018034,0.011237,0.059161,-3.058930,-0.087383,-3.112635
0.582000,0.095389,-0.070681,-4.050,1,0.154255,0.366518,0.040141,2.300,0.018059,0.011322,0.059103,-3.058953,-0.089374,-3.112584
0.583000,0.094656,-0.070627,-4.047,1,0.153441,0.366542,0.040165,2.301,0.018070,0.011390,0.059021,-3.058958,-0.091339,-3.112565
0.584000,0.093940,-0.070584,-4.044,1,0.152641,0.366530,0.040154,2.301,0.018064,0.011439,0.058935,-3.058948,-0.093273,-3.112582
0.585000,0.093245,-0.070550,-4.042,1,0.151856,0.366479,0.040103,2.298,0.018041,0.011468,0.058843,-3.058924,-0.095171,-3.112639
0.586000,0.092567,-0.070522,-4.041,1,0.151089,0.366385,0.040008,2.292,0.017999,0.011476,0.058752,-3.058888,-0.097026,-3.112739
0.587000,0.091899,-0.070500,-4.039,1,0.150340,0.366274,0.039897,2.286,0.017949,0.011476,0.058670,-3.058851,-0.098837,-3.112856
0.588000,0.091246,-0.070482,-4.038,1,0.149611,0.366162,0.039785,2.280,0.017898,0.011473,0.058592,-3.058815,-0.100599,-3.112975
0.589000,0.090619,-0.070468,-4.038,1,0.148905,0.366058,0.039681,2.274,0.017852,0.011472,0.058511,-3.058779,-0.102308,-3.113083
0.590000,0.090011,-0.070456,-4.037,1,0.148222,0.365956,0.039580,2.268,0.017806,0.011470,0.058434,-3.058746,-0.103961,-3.113190
0.591000,0.089427,-0.070447,-4.036,1,0.147564,0.365859,0.039482,2.262,0.017762,0.011468,0.058359,-3.058716,-0.105552,-3.113292
0.592000,0.088868,-0.070440,-4.036,1,0.146933,0.365766,0.039390,2.257,0.017721,0.011466,0.058286,-3.058691,-0.107077,-3.113389
0.593000,0.088336,-0.070434,-4.036,1,0.146332,0.365679,0.039302,2.252,0.017682,0.011465,0.058215,-3.058671,-0.108534,-3.113479
0.594000,0.087832,-0.070429,-4.035,1,0.145760,0.365597,0.039221,2.247,0.017645,0.011464,0.058146,-3.058656,-0.109919,-3.113564
0.595000,0.087357,-0.070425,-4.035,1,0.145219,0.365520,0.039144,2.243,0.017610,0.011463,0.058079,-3.058645,-0.111228,-3.113642
0.596000,0.086912,-0.070422,-4.035,1,0.144712,0.365449,0.039072,2.239,0.017578,0.011463,0.058015,-3.058638,-0.112458,-3.113715
0.597000,0.086498,-0.070420,-4.035,1,0.144238,0.365383,0.039006,2.235,0.017548,0.011462,0.057954,-3.058636,-0.113606,-3.113782
0.598000,0.086116,-0.070418,-4.035,1,0.143800,0.365322,0.038945,2.231,0.017521,0.011462,0.057897,-3.058638,-0.114669,-3.113844
0.599000,0.085767,-0.070416,-4.035,1,0.143397,0.365266,0.038889,2.228,0.017496,0.011461,0.057843,-3.058643,-0.115645,-3.113899
0.600000,0.085450,-0.070415,-4.034,1,0.143032,0.365216,0.038839,2.225,0.017473,0.011461,0.057793,-3.058652,-0.116533,-3.113949
0.601000,0.085168,-0.070414,-4.034,1,0.142704,0.365170,0.038794,2.223,0.017453,0.011461,0.057747,-3.058664,-0.117329,-3.113993
0.602000,0.084920,-0.070413,-4.034,1,0.142414,0.365131,0.038754,2.220,0.017435,0.011460,0.057704,-3.058678,-0.118032,-3.114032
0.603000,0.084708,-0.070413,-4.034,1,0.142164,0.365096,0.038720,2.218,0.017420,0.011460,0.057666,-3.058695,-0.118641,-3.114064
0.604000,0.084531,-0.070412,-4.034,1,0.141953,0.365068,0.038691,2.217,0.017407,0.011460,0.057632,-3.058713,-0.119154,-3.114091
0.605000,0.084390,-0.070412,-4.034,1,0.141783,0.365044,0.038668,2.216,0.017396,0.011459,0.057602,-3.058734,-0.119571,-3.114112
0.606000,0.084284,-0.070411,-4.034,1,0.141652,0.365027,0.038650,2.214,0.017388,0.011459,0.057577,-3.058755,-0.119890,-3.114127
0.607000,0.084215,-0.070411,-4.034,1,0.141562,0.365015,0.038638,2.214,0.017383,0.011458,0.057556,-3.058777,-0.120111,-3.114136
0.608000,0.084183,-0.070411,-4.034,1,0.141513,0.365009,0.038632,2.213,0.017380,0.011458,0.057539,-3.058800,-0.120234,-3.114140
0.609000,0.084191,-0.070411,-4.034,1,0.141502,0.365009,0.038632,2.213,0.017380,0.011457,0.057520,-3.058823,-0.120266,-3.114137
0.610000,0.084241,-0.070410,-4.034,1,0.141528,0.365016,0.038639,2.214,0.017383,0.011457,0.057496,-3.058847,-0.120217,-3.114127
0.611000,0.084325,-0.070408,-4.034,1,0.141588,0.365029,0.038653,2.215,0.017389,0.011457,0.057472,-3.058870,-0.120094,-3.114111
0.612000,0.084439,-0.070408,-4.034,1,0.141679,0.365049,0.038672,2.216,0.017398,0.011458,0.057449,-3.058892,-0.119901,-3.114088
0.613000,0.084580,-0.070410,-4.034,1,0.141799,0.365074,0.038698,2.217,0.017410,0.011459,0.057429,-3.058910,-0.119645,-3.114061
0.614000,0.084744,-0.070414,-4.034,1,0.141947,0.365105,0.038729,2.219,0.017423,0.011461,0.057413,-3.058925,-0.119329,-3.114028
0.615000,0.084930,-0.070413,-4.034,1,0.142120,0.365139,0.038763,2.221,0.017439,0.011464,0.057401,-3.058943,-0.118959,-3.113992
0.616000,0.085135,-0.070412,-4.034,1,0.142317,0.365177,0.038800,2.223,0.017456,0.011466,0.057393,-3.058958,-0.118538,-3.113952
0.617000,0.085358,-0.070412,-4.034,1,0.142537,0.365218,0.038841,2.225,0.017474,0.011469,0.057390,-3.058971,-0.118071,-3.113910
0.618000,0.085598,-0.070411,-4.034,1,0.142776,0.365262,0.038886,2.228,0.017494,0.011472,0.057390,-3.058982,-0.117561,-3.113865
0.619000,0.085852,-0.070411,-4.034,1,0.143034,0.365309,0.038932,2.231,0.017515,0.011475,0.057394,-3.058991,-0.117012,-3.113817
0.620000,0.086120,-0.070411,-4.034,1,0.143308,0.365358,0.038982,2.233,0.017537,0.011479,0.057401,-3.058997,-0.116430,-3.113767
0.621000,0.086400,-0.070411,-4.034,1,0.143596,0.365410,0.039033,2.236,0.017561,0.011482,0.057411,-3.059002,-0.115818,-3.113714
0.622000,0.086688,-0.070411,-4.034,1,0.143898,0.365463,0.039087,2.240,0.017585,0.011486,0.057425,-3.059005,-0.115178,-3.113661
0.623000,0.086983,-0.070411,-4.034,1,0.144212,0.365517,0.039141,2.243,0.017609,0.011489,0.057445,-3.059006,-0.114510,-3.113607
0.624000,0.087284,-0.070410,-4.034,1,0.144538,0.365572,0.039196,2.246,0.017634,0.011493,0.057470,-3.059005,-0.113816,-3.113552
0.625000,0.087591,-0.070410,-4.034,1,0.144874,0.365628,0.039251,2.249,0.017659,0.011496,0.057500,-3.059003,-0.113096,-3.113497
0.626000,0.087905,-0.070410,-4.034,1,0.145220,0.365683,0.039307,2.252,0.017684,0.011499,0.057533,-3.059000,-0.112350,-3.113441
0.627000,0.088224,-0.070410,-4.034,1,0.145575,0.365739,0.039363,2.255,0.017709,0.011502,0.057569,-3.058997,-0.111580,-3.113386
0.628000,0.088550,-0.070410,-4.034,1,0.145939,0.365796,0.039419,2.259,0.017734,0.011504,0.057608,-3.058993,-0.110786,-3.113330
0.629000,0.088882,-0.070410,-4.034,1,0.146311,0.365852,0.039476,2.262,0.017759,0.011506,0.057649,-3.058990,-0.109970,-3.113274
0.630000,0.089219,-0.070410,-4.034,1,0.146691,0.365909,0.039532,2.265,0.017785,0.011508,0.057693,-3.058986,-0.109132,-3.113218
0.631000,0.089562,-0.070410,-4.034,1,0.147078,0.365965,0.039589,2.268,0.017810,0.011509,0.057738,-3.058983,-0.108275,-3.113162
0.632000,0.089910,-0.070410,-4.034,1,0.147472,0.366022,0.039645,2.272,0.017836,0.011510,0.057784,-3.058980,-0.107398,-3.113106
0.633000,0.090263,-0.070410,-4.034,1,0.147871,0.366078,0.039702,2.275,0.017861,0.011511,0.057832,-3.058978,-0.106503,-3.113049
0.634000,0.090619,-0.070410,-4.034,1,0.148276,0.366135,0.039758,2.278,0.017886,0.011511,0.057882,-3.058976,-0.105591,-3.112994
0.635000,0.090980,-0.070410,-4.034,1,0.148686,0.366191,0.039814,2.281,0.017912,0.011511,0.057932,-3.058975,-0.104663,-3.112938
0.636000,0.091344,-0.070410,-4.034,1,0.149101,0.366247,0.039870,2.284,0.017937,0.011511,0.057983,-3.058974,-0.103719,-3.112882
0.637000,0.091711,-0.070410,-4.034,1,0.149519,0.366302,0.039925,2.288,0.017962,0.011510,0.058036,-3.058974,-0.102760,-3.112827
0.638000,0.092080,-0.070410,-4.034,1,0.149940,0.366357,0.039980,2.291,0.017986,0.011508,0.058089,-3.058975,-0.101788,-3.112772
0.639000,0.092451,-0.070410,-4.034,1,0.150364,0.366411,0.040034,2.294,0.018011,0.011507,0.058142,-3.058977,-0.100802,-3.112717
0.640000,0.092823,-0.070410,-4.034,1,0.150790,0.366465,0.040088,2.297,0.018035,0.011505,0.058197,-3.058980,-0.099805,-3.112663
0.641000,0.093197,-0.070410,-4.034,1,0.151217,0.366518,0.040141,2.300,0.018059,0.011502,0.058251,-3.058984,-0.098795,-3.112610
0.642000,0.093570,-0.070410,-4.034,1,0.151645,0.366570,0.040193,2.303,0.018082,0.011499,0.058307,-3.058989,-0.097776,-3.112557
0.643000,0.093944,-0.070410,-4.034,1,0.152073,0.366621,0.040245,2.306,0.018105,0.011496,0.058362,-3.058995,-0.096746,-3.112505
0.644000,0.094317,-0.070410,-4.034,1,0.152501,0.366672,0.040295,2.309,0.018128,0.011493,0.058418,-3.059002,-0.095707,-3.112454
0.645000,0.094688,-0.070410,-4.034,1,0.152927,0.366721,0.040345,2.312,0.018150,0.011489,0.058474,-3.059011,-0.094659,-3.112403
0.646000,0.095058,-0.070410,-4.034,1,0.153352,0.366770,0.040393,2.314,0.018172,0.011484,0.058530,-3.059021,-0.093604,-3.112354
0.647000,0.095425,-0.070410,-4.034,1,0.153775,0.366817,0.040441,2.317,0.018193,0.011480,0.058586,-3.059032,-0.092541,-3.112305
0.648000,0.095790,-0.070410,-4.034,1,0.154194,0.366863,0.040487,2.320,0.018214,0.011475,0.058642,-3.059045,-0.091473,-3.112258
0.649000,0.096153,-0.070410,-4.034,1,0.154612,0.366908,0.040532,2.322,0.018234,0.011470,0.058697,-3.059059,-0.090402,-3.112211
0.650000,0.096513,-0.070410,-4.034,1,0.155027,0.366953,0.040576,2.325,0.018254,0.011464,0.058753,-3.059075,-0.089330,-3.112165
0.651000,0.096870,-0.070410,-4.034,1,0.155438,0.366997,0.040620,2.327,0.018274,0.011459,0.058809,-3.059091,-0.088258,-3.112120
0.652000,0.097224,-0.070410,-4.034,1,0.155847,0.367040,0.040663,2.330,0.018293,0.011454,0.058864,-3.059110,-0.087189,-3.112075
0.653000,0.097574,-0.070410,-4.034,1,0.156251,0.367083,0.040706,2.332,0.018313,0.011448,0.058919,-3.059131,-0.086122,-3.112030
0.654000,0.097921,-0.070410,-4.034,1,0.156651,0.367125,0.040748,2.335,0.018332,0.011443,0.058973,-3.059152,-0.085060,-3.111985
0.655000,0.098264,-0.070410,-4.034,1,0.157047,0.367167,0.040790,2.337,0.018350,0.011437,0.059027,-3.059176,-0.084004,-3.111942
0.656000,0.098600,-0.070410,-4.034,1,0.157438,0.367208,0.040831,2.339,0.018369,0.011432,0.059083,-3.059200,-0.082956,-3.111898
0.657000,0.098925,-0.070410,-4.034,1,0.157824,0.367247,0.040871,2.342,0.018387,0.011427,0.059144,-3.059225,-0.081917,-3.111857
0.658000,0.099239,-0.070410,-4.034,1,0.158204,0.367285,0.040909,2.344,0.018404,0.011422,0.059211,-3.059250,-0.080888,-3.111816
0.659000,0.099544,-0.070410,-4.034,1,0.158578,0.367322,0.040945,2.346,0.018420,0.011417,0.059281,-3.059276,-0.079871,-3.111777
0.660000,0.099841,-0.070410,-4.034,1,0.158947,0.367357,0.040981,2.348,0.018436,0.011412,0.059353,-3.059302,-0.078868,-3.111740
0.661000,0.100110,-0.070408,-4.034,1,0.159308,0.367393,0.041016,2.350,0.018452,0.011409,0.059447,-3.059330,-0.077880,-3.111702
0.662000,0.100277,-0.070403,-4.034,1,0.159664,0.367428,0.041051,2.352,0.018468,0.011414,0.059635,-3.059361,-0.076908,-3.111665
0.663000,0.100317,-0.070395,-4.033,0,0.160012,0.367463,0.041087,2.354,0.018484,0.011428,0.059944,-3.059395,-0.075953,-3.111628
0.664000,0.100252,-0.070396,-4.033,0,0.160354,0.367498,0.041122,2.356,0.018500,0.011448,0.060350,-3.059420,-0.075016,-3.111590
0.665000,0.100130,-0.070397,-4.033,0,0.160690,0.367534,0.041157,2.358,0.018515,0.011472,0.060808,-3.059444,-0.074097,-3.111553
0.666000,0.100003,-0.070397,-4.033,0,0.161020,0.367569,0.041192,2.360,0.018531,0.011497,0.061265,-3.059468,-0.073195,-3.111517
0.667000,0.099912,-0.070398,-4.034,0,0.161345,0.367604,0.041227,2.362,0.018547,0.011519,0.061681,-3.059491,-0.072310,-3.111480
0.668000,0.099875,-0.070398,-4.034,0,0.161665,0.367639,0.041262,2.364,0.018563,0.011537,0.062037,-3.059513,-0.071442,-3.111443
0.669000,0.099889,-0.070399,-4.034,0,0.161979,0.367673,0.041297,2.366,0.018578,0.011552,0.062337,-3.059534,-0.070592,-3.111407
0.670000,0.099937,-0.070399,-4.034,0,0.162288,0.367708,0.041331,2.368,0.018594,0.011564,0.062599,-3.059553,-0.069760,-3.111371
0.671000,0.099994,-0.070399,-4.034,0,0.162591,0.367742,0.041366,2.370,0.018609,0.011576,0.062845,-3.059571,-0.068947,-3.111335
0.672000,0.100041,-0.070399,-4.034,0,0.162889,0.367777,0.041400,2.372,0.018625,0.011588,0.063096,-3.059588,-0.068154,-3.111300
0.673000,0.100066,-0.070399,-4.034,0,0.163182,0.367811,0.041434,2.374,0.018640,0.011601,0.063364,-3.059604,-0.067380,-3.111265
0.674000,0.100067,-0.070400,-4.034,0,0.163468,0.367844,0.041468,2.376,0.018655,0.011616,0.063649,-3.059618,-0.066626,-3.111231
0.675000,0.100050,-0.070400,-4.034,0,0.163749,0.367877,0.041501,2.378,0.018670,0.011632,0.063947,-3.059631,-0.065892,-3.111196
0.676000,0.100026,-0.070400,-4.034,0,0.164025,0.367911,0.041534,2.380,0.018685,0.011649,0.064247,-3.059642,-0.065179,-3.111163
0.677000,0.100003,-0.070400,-4.034,0,0.164295,0.367943,0.041567,2.382,0.018700,0.011665,0.064540,-3.059652,-0.064485,-3.111129
0.678000,0.099989,-0.070400,-4.034,0,0.164559,0.367976,0.041599,2.383,0.018714,0.011681,0.064819,-3.059661,-0.063812,-3.111096
0.679000,0.099985,-0.070400,-4.034,0,0.164818,0.368008,0.041632,2.385,0.018729,0.011696,0.065081,-3.059668,-0.063158,-3.111063
0.680000,0.099990,-0.070400,-4.034,0,0.165072,0.368040,0.041664,2.387,0.018743,0.011710,0.065330,-3.059675,-0.062524,-3.111031
0.681000,0.099999,-0.070400,-4.034,0,0.165320,0.368072,0.041696,2.389,0.018758,0.011724,0.065568,-3.059680,-0.061911,-3.110999
0.682000,0.100010,-0.070400,-4.034,0,0.165562,0.368104,0.041728,2.391,0.018772,0.011737,0.065799,-3.059684,-0.061318,-3.110967
0.683000,0.100018,-0.070400,-4.034,0,0.165798,0.368136,0.041759,2.393,0.018786,0.011751,0.066028,-3.059688,-0.060744,-3.110935
0.684000,0.100021,-0.070400,-4.034,0,0.166029,0.368167,0.041791,2.394,0.018800,0.011765,0.066256,-3.059691,-0.060190,-3.110903
0.685000,0.100020,-0.070400,-4.034,0,0.166253,0.368199,0.041822,2.396,0.018815,0.011779,0.066481,-3.059693,-0.059656,-3.110872
0.686000,0.100016,-0.070400,-4.034,0,0.166472,0.368230,0.041854,2.398,0.018829,0.011793,0.066704,-3.059694,-0.059142,-3.110840
0.687000,0.100011,-0.070400,-4.034,0,0.166685,0.368261,0.041885,2.400,0.018843,0.011808,0.066922,-3.059695,-0.058647,-3.110809
0.688000,0.100007,-0.070400,-4.034,0,0.166892,0.368293,0.041916,2.402,0.018857,0.011822,0.067133,-3.059696,-0.058171,-3.110778
0.689000,0.100005,-0.070400,-4.034,0,0.167093,0.368324,0.041947,2.403,0.018871,0.011836,0.067336,-3.059696,-0.057713,-3.110746
0.690000,0.100004,-0.070400,-4.034,0,0.167288,0.368355,0.041978,2.405,0.018885,0.011850,0.067531,-3.059696,-0.057275,-3.110715
0.691000,0.100006,-0.070400,-4.034,0,0.167477,0.368386,0.042010,2.407,0.018899,0.011864,0.067719,-3.059696,-0.056854,-3.110684
0.692000,0.100007,-0.070400,-4.034,0,0.167660,0.368418,0.042041,2.409,0.018913,0.011878,0.067900,-3.059696,-0.056452,-3.110653
0.693000,0.100009,-0.070400,-4.034,0,0.167836,0.368449,0.042072,2.411,0.018927,0.011892,0.068075,-3.059696,-0.056068,-3.110621
0.694000,0.100010,-0.070400,-4.034,0,0.168006,0.368480,0.042104,2.412,0.018941,0.011906,0.068244,-3.059696,-0.055701,-3.110590
0.695000,0.100010,-0.070400,-4.034,0,0.168170,0.368512,0.042135,2.414,0.018955,0.011920,0.068408,-3.059696,-0.055351,-3.110558
0.696000,0.100010,-0.070400,-4.034,0,0.168328,0.368543,0.042167,2.416,0.018969,0.011935,0.068566,-3.059696,-0.055018,-3.110527
0.697000,0.100009,-0.070400,-4.034,0,0.168479,0.368575,0.042198,2.418,0.018984,0.011949,0.068718,-3.059696,-0.054702,-3.110495
0.698000,0.100008,-0.070400,-4.034,0,0.168624,0.368607,0.042230,2.420,0.018998,0.011963,0.068864,-3.059697,-0.054403,-3.110463
0.699000,0.100007,-0.070400,-4.034,0,0.168762,0.368639,0.042262,2.421,0.019012,0.011978,0.069003,-3.059698,-0.054119,-3.110431
0.700000,0.100007,-0.070400,-4.034,0,0.168894,0.368671,0.042294,2.423,0.019027,0.011992,0.069135,-3.059699,-0.053852,-3.110399
0.701000,0.100007,-0.070400,-4.034,0,0.169019,0.368703,0.042326,2.425,0.019041,0.012006,0.069260,-3.059700,-0.053600,-3.110367
0.702000,0.100007,-0.070400,-4.034,0,0.169138,0.368735,0.042358,2.427,0.019056,0.012021,0.069378,-3.059702,-0.053363,-3.110335
0.703000,0.100007,-0.070400,-4.034,0,0.169249,0.368767,0.042391,2.429,0.019070,0.012035,0.069490,-3.059703,-0.053142,-3.110302
0.704000,0.100007,-0.070400,-4.034,0,0.169355,0.368800,0.042423,2.431,0.019085,0.012050,0.069595,-3.059705,-0.052936,-3.110270
0.705000,0.100008,-0.070400,-4.034,0,0.169453,0.368832,0.042456,2.433,0.019099,0.012065,0.069693,-3.059708,-0.052744,-3.110237
0.706000,0.100007,-0.070400,-4.034,0,0.169545,0.368865,0.042488,2.434,0.019114,0.012079,0.069785,-3.059710,-0.052567,-3.110204
0.707000,0.100007,-0.070400,-4.034,0,0.169630,0.368898,0.042521,2.436,0.019129,0.012094,0.069870,-3.059712,-0.052404,-3.110172
0.708000,0.100007,-0.070400,-4.034,0,0.169708,0.368931,0.042554,2.438,0.019144,0.012109,0.069948,-3.059715,-0.052256,-3.110139
0.709000,0.100007,-0.070400,-4.034,0,0.169779,0.368963,0.042587,2.440,0.019158,0.012124,0.070020,-3.059718,-0.052121,-3.110106
0.710000,0.100007,-0.070400,-4.034,0,0.169843,0.368996,0.042620,2.442,0.019173,0.012138,0.070084,-3.059720,-0.052001,-3.110072
0.711000,0.100007,-0.070400,-4.034,0,0.169901,0.369029,0.042653,2.444,0.019188,0.012153,0.070142,-3.059723,-0.051894,-3.110039
0.712000,0.100007,-0.070400,-4.034,0,0.169951,0.369063,0.042686,2.446,0.019203,0.012168,0.070192,-3.059726,-0.051801,-3.110006
0.713000,0.100007,-0.070400,-4.034,0,0.169995,0.369096,0.042719,2.448,0.019218,0.012183,0.070236,-3.059729,-0.051722,-3.109973
0.714000,0.100007,-0.070400,-4.034,0,0.170031,0.369129,0.042752,2.450,0.019233,0.012198,0.070272,-3.059731,-0.051656,-3.109940
0.715000,0.100007,-0.070400,-4.034,0,0.170061,0.369162,0.042785,2.451,0.019248,0.012213,0.070302,-3.059734,-0.051604,-3.109906
0.716000,0.100007,-0.070400,-4.034,0,0.170084,0.369195,0.042819,2.453,0.019262,0.012228,0.070325,-3.059736,-0.051566,-3.109873
0.717000,0.100007,-0.070400,-4.034,0,0.170100,0.369228,0.042852,2.455,0.019277,0.012243,0.070341,-3.059739,-0.051541,-3.109840
0.718000,0.100007,-0.070400,-4.034,0,0.170109,0.369262,0.042885,2.457,0.019292,0.012258,0.070350,-3.059741,-0.051530,-3.109806
0.719000,0.100007,-0.070400,-4.034,0,0.170110,0.369295,0.042918,2.459,0.019307,0.012273,0.070351,-3.059742,-0.051532,-3.109773
0.720000,0.100007,-0.070400,-4.034,0,0.170105,0.369328,0.042951,2.461,0.019322,0.012288,0.070346,-3.059744,-0.051548,-3.109740
0.721000,0.100007,-0.070400,-4.034,0,0.170093,0.369361,0.042985,2.463,0.019337,0.012302,0.070334,-3.059745,-0.051578,-3.109706
0.722000,0.100007,-0.070400,-4.034,0,0.170074,0.369394,0.043018,2.465,0.019352,0.012317,0.070315,-3.059746,-0.051622,-3.109673
0.723000,0.100007,-0.070400,-4.034,0,0.170049,0.369427,0.043051,2.467,0.019367,0.012332,0.070290,-3.059747,-0.051679,-3.109640
0.724000,0.100007,-0.070400,-4.034,0,0.170016,0.369461,0.043084,2.469,0.019382,0.012347,0.070257,-3.059747,-0.051751,-3.109607
0.725000,0.100007,-0.070400,-4.034,0,0.169976,0.369494,0.043117,2.470,0.019397,0.012362,0.070217,-3.059747,-0.051836,-3.109574
0.726000,0.100007,-0.070400,-4.034,0,0.169930,0.369527,0.043150,2.472,0.019412,0.012377,0.070171,-3.059747,-0.051936,-3.109541
0.727000,0.100007,-0.070400,-4.034,0,0.169877,0.369560,0.043183,2.474,0.019426,0.012392,0.070117,-3.059746,-0.052050,-3.109508
0.728000,0.100007,-0.070400,-4.034,0,0.169816,0.369593,0.043216,2.476,0.019441,0.012407,0.070057,-3.059745,-0.052178,-3.109475
0.729000,0.100007,-0.070400,-4.034,0,0.169750,0.369626,0.043249,2.478,0.019456,0.012421,0.069990,-3.059744,-0.052321,-3.109442
0.730000,0.100007,-0.070400,-4.034,0,0.169676,0.369659,0.043282,2.480,0.019471,0.012436,0.069916,-3.059743,-0.052479,-3.109409
0.731000,0.100007,-0.070400,-4.034,0,0.169596,0.369692,0.043315,2.482,0.019486,0.012451,0.069836,-3.059741,-0.052651,-3.109376
0.732000,0.100007,-0.070400,-4.034,0,0.169508,0.369724,0.043348,2.484,0.019500,0.012466,0.069749,-3.059738,-0.052839,-3.109344
0.733000,0.100007,-0.070400,-4.034,0,0.169415,0.369757,0.043381,2.486,0.019515,0.012480,0.069655,-3.059736,-0.053041,-3.109311
0.734000,0.100007,-0.070400,-4.034,0,0.169314,0.369790,0.043414,2.487,0.019530,0.012495,0.069555,-3.059733,-0.053259,-3.109278
0.735000,0.100008,-0.070400,-4.034,0,0.169207,0.369823,0.043446,2.489,0.019545,0.012510,0.069447,-3.059730,-0.053492,-3.109245
