time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100008,-0.619400,-35.489,0,0.250280,0.326791,0.000415,0.024,0.000187,-0.057873,0.168851,-2.512727,0.143746,3.133486
0.187000,0.100008,-0.619400,-35.489,0,0.248994,0.326793,0.000416,0.024,0.000187,-0.057872,0.167564,-2.512697,0.140629,3.133492
0.188000,0.100008,-0.619400,-35.489,0,0.247701,0.326795,0.000418,0.024,0.000188,-0.057871,0.166271,-2.512666,0.137496,3.133498
0.189000,0.100008,-0.619400,-35.489,0,0.246400,0.326797,0.000420,0.024,0.000189,-0.057870,0.164971,-2.512636,0.134347,3.133504
0.190000,0.100008,-0.619400,-35.489,0,0.245093,0.326799,0.000423,0.024,0.000190,-0.057869,0.163664,-2.512606,0.131183,3.133511
0.191000,0.100008,-0.619400,-35.489,0,0.243779,0.326802,0.000425,0.024,0.000191,-0.057868,0.162349,-2.512575,0.128003,3.133517
0.192000,0.100008,-0.619400,-35.489,0,0.242457,0.326804,0.000428,0.025,0.000193,-0.057867,0.161028,-2.512545,0.124807,3.133524
0.193000,0.100008,-0.619400,-35.489,0,0.241129,0.326807,0.000431,0.025,0.000194,-0.057866,0.159700,-2.512514,0.121595,3.133531
0.194000,0.100008,-0.619400,-35.489,0,0.239794,0.326811,0.000434,0.025,0.000195,-0.057864,0.158364,-2.512483,0.118368,3.133537
0.195000,0.100008,-0.619400,-35.489,0,0.238452,0.326814,0.000437,0.025,0.000197,-0.057863,0.157022,-2.512452,0.115124,3.133545
0.196000,0.100009,-0.619400,-35.489,0,0.237103,0.326818,0.000441,0.025,0.000198,-0.057861,0.155673,-2.512421,0.111865,3.133552
0.197000,0.100009,-0.619400,-35.489,0,0.235746,0.326821,0.000445,0.025,0.000200,-0.057859,0.154317,-2.512390,0.108590,3.133559
0.198000,0.100009,-0.619400,-35.489,0,0.234383,0.326825,0.000449,0.026,0.000202,-0.057858,0.152954,-2.512359,0.105299,3.133566
0.199000,0.100009,-0.619400,-35.489,0,0.233013,0.326830,0.000453,0.026,0.000204,-0.057856,0.151584,-2.512327,0.101993,3.133574
0.200000,0.100009,-0.619400,-35.489,0,0.231636,0.326834,0.000458,0.026,0.000206,-0.057854,0.150207,-2.512296,0.098670,3.133582
0.201000,0.100009,-0.619400,-35.489,0,0.230252,0.326839,0.000462,0.026,0.000208,-0.057852,0.148823,-2.512264,0.095332,3.133590
0.202000,0.100009,-0.619400,-35.489,0,0.228862,0.326844,0.000467,0.027,0.000210,-0.057849,0.147432,-2.512232,0.091978,3.133598
0.203000,0.100009,-0.619400,-35.489,0,0.227464,0.326849,0.000473,0.027,0.000213,-0.057847,0.146034,-2.512200,0.088608,3.133606
0.204000,0.100009,-0.619400,-35.489,0,0.226059,0.326855,0.000478,0.027,0.000215,-0.057845,0.144629,-2.512168,0.085222,3.133614
0.205000,0.100009,-0.619400,-35.489,0,0.224648,0.326861,0.000484,0.028,0.000218,-0.057842,0.143218,-2.512136,0.081820,3.133623
0.206000,0.100009,-0.619400,-35.489,0,0.223229,0.326867,0.000490,0.028,0.000221,-0.057839,0.141799,-2.512103,0.078403,3.133632
0.207000,0.100009,-0.619400,-35.489,0,0.221804,0.326873,0.000496,0.028,0.000223,-0.057837,0.140374,-2.512071,0.074970,3.133640
0.208000,0.100009,-0.619400,-35.489,0,0.220372,0.326879,0.000503,0.029,0.000226,-0.057834,0.138942,-2.512038,0.071520,3.133649
0.209000,0.100009,-0.619400,-35.489,0,0.218933,0.326886,0.000510,0.029,0.000229,-0.057831,0.137503,-2.512005,0.068055,3.133658
0.210000,0.100009,-0.619400,-35.489,0,0.217487,0.326893,0.000517,0.030,0.000233,-0.057827,0.136057,-2.511972,0.064575,3.133668
0.211000,0.100009,-0.619400,-35.489,0,0.216035,0.326901,0.000524,0.030,0.000236,-0.057824,0.134605,-2.511939,0.061078,3.133677
0.212000,0.100009,-0.619400,-35.489,0,0.214575,0.326908,0.000532,0.030,0.000239,-0.057821,0.133145,-2.511906,0.057565,3.133687
0.213000,0.100009,-0.619400,-35.489,0,0.213109,0.326916,0.000540,0.031,0.000243,-0.057817,0.131679,-2.511873,0.054037,3.133697
0.214000,0.100009,-0.619400,-35.489,0,0.211636,0.326924,0.000548,0.031,0.000247,-0.057814,0.130206,-2.511839,0.050493,3.133707
0.215000,0.100009,-0.619400,-35.489,0,0.210157,0.326933,0.000556,0.032,0.000250,-0.057810,0.128726,-2.511806,0.046932,3.133717
0.216000,0.100009,-0.619400,-35.489,0,0.208670,0.326941,0.000565,0.032,0.000254,-0.057806,0.127240,-2.511772,0.043357,3.133727
0.217000,0.100009,-0.619400,-35.489,0,0.207177,0.326950,0.000574,0.033,0.000258,-0.057802,0.125747,-2.511738,0.039765,3.133737
0.218000,0.100009,-0.619400,-35.489,0,0.205677,0.326960,0.000583,0.033,0.000262,-0.057798,0.124247,-2.511704,0.036157,3.133748
0.219000,0.100009,-0.619400,-35.489,0,0.204171,0.326969,0.000593,0.034,0.000267,-0.057793,0.122740,-2.511670,0.032534,3.133759
0.220000,0.100010,-0.619400,-35.489,0,0.202658,0.326979,0.000603,0.035,0.000271,-0.057789,0.121227,-2.511636,0.028894,3.133770
0.221000,0.100010,-0.619400,-35.489,0,0.201138,0.326990,0.000613,0.035,0.000276,-0.057784,0.119707,-2.511601,0.025239,3.133782
0.222000,0.100010,-0.619400,-35.489,0,0.199612,0.327000,0.000624,0.036,0.000281,-0.057780,0.118181,-2.511567,0.021568,3.133793
0.223000,0.100010,-0.619400,-35.489,0,0.198078,0.327011,0.000635,0.036,0.000286,-0.057775,0.116648,-2.511532,0.017881,3.133805
0.224000,0.100010,-0.619400,-35.489,0,0.196539,0.327022,0.000646,0.037,0.000291,-0.057770,0.115108,-2.511497,0.014178,3.133816
0.225000,0.100010,-0.619400,-35.489,0,0.194993,0.327034,0.000657,0.038,0.000296,-0.057765,0.113562,-2.511462,0.010459,3.133828
0.226000,0.100010,-0.619400,-35.489,0,0.193440,0.327046,0.000669,0.038,0.000301,-0.057759,0.112009,-2.511427,0.006725,3.133841
0.227000,0.100010,-0.619400,-35.489,0,0.191881,0.327058,0.000681,0.039,0.000307,-0.057754,0.110450,-2.511392,0.002974,3.133853
0.228000,0.100010,-0.619400,-35.489,0,0.190315,0.327070,0.000694,0.040,0.000312,-0.057748,0.108885,-2.511356,-0.000792,3.133866
0.229000,0.100010,-0.619400,-35.489,0,0.188743,0.327083,0.000707,0.040,0.000318,-0.057742,0.107312,-2.511321,-0.004574,3.133879
0.230000,0.100010,-0.619400,-35.489,0,0.187165,0.327096,0.000720,0.041,0.000324,-0.057737,0.105734,-2.511285,-0.008372,3.133892
0.231000,0.100010,-0.619400,-35.489,0,0.185580,0.327110,0.000733,0.042,0.000330,-0.057731,0.104149,-2.511249,-0.012186,3.133905
0.232000,0.100010,-0.619400,-35.489,0,0.183988,0.327124,0.000747,0.043,0.000336,-0.057724,0.102558,-2.511213,-0.016015,3.133918
0.233000,0.100010,-0.619400,-35.489,0,0.182391,0.327138,0.000761,0.044,0.000343,-0.057718,0.100960,-2.511177,-0.019861,3.133932
0.234000,0.100010,-0.619400,-35.489,0,0.180787,0.327152,0.000776,0.044,0.000349,-0.057711,0.099356,-2.511141,-0.023722,3.133946
0.235000,0.100010,-0.619400,-35.489,0,0.179177,0.327167,0.000791,0.045,0.000356,-0.057705,0.097746,-2.511104,-0.027599,3.133960
0.236000,0.100010,-0.619400,-35.489,0,0.177560,0.327183,0.000806,0.046,0.000363,-0.057698,0.096129,-2.511068,-0.031492,3.133974
0.237000,0.100010,-0.619400,-35.489,0,0.175937,0.327198,0.000822,0.047,0.000370,-0.057691,0.094506,-2.511031,-0.035400,3.133988
0.238000,0.100010,-0.619400,-35.489,0,0.174308,0.327214,0.000838,0.048,0.000377,-0.057684,0.092877,-2.510994,-0.039325,3.134003
0.239000,0.100010,-0.619400,-35.489,0,0.172673,0.327231,0.000854,0.049,0.000384,-0.057676,0.091242,-2.510957,-0.043265,3.134018
0.240000,0.100010,-0.619400,-35.489,0,0.171032,0.327247,0.000871,0.050,0.000392,-0.057669,0.089601,-2.510919,-0.047221,3.134033
0.241000,0.100010,-0.619400,-35.489,0,0.169384,0.327264,0.000888,0.051,0.000400,-0.057661,0.087953,-2.510882,-0.051193,3.134048
0.242000,0.100011,-0.619400,-35.489,0,0.167731,0.327282,0.000905,0.052,0.000407,-0.057653,0.086300,-2.510844,-0.055181,3.134064
0.243000,0.100011,-0.619400,-35.489,0,0.166071,0.327300,0.000923,0.053,0.000415,-0.057645,0.084640,-2.510807,-0.059184,3.134080
0.244000,0.100011,-0.619400,-35.489,0,0.164406,0.327318,0.000941,0.054,0.000424,-0.057637,0.082975,-2.510769,-0.063204,3.134096
0.245000,0.100011,-0.619400,-35.489,0,0.162734,0.327337,0.000960,0.055,0.000432,-0.057629,0.081303,-2.510730,-0.067239,3.134112
0.246000,0.100011,-0.619400,-35.489,0,0.161057,0.327356,0.000979,0.056,0.000441,-0.057620,0.079626,-2.510692,-0.071289,3.134129
0.247000,0.100011,-0.619400,-35.489,0,0.159374,0.327375,0.000999,0.057,0.000449,-0.057611,0.077942,-2.510654,-0.075356,3.134146
0.248000,0.100011,-0.619400,-35.489,0,0.157685,0.327395,0.001019,0.058,0.000458,-0.057603,0.076253,-2.510615,-0.079438,3.134163
0.249000,0.100011,-0.619400,-35.489,0,0.155990,0.327416,0.001039,0.060,0.000468,-0.057593,0.074558,-2.510576,-0.083536,3.134180
0.250000,0.100011,-0.619400,-35.489,0,0.154289,0.327436,0.001059,0.061,0.000477,-0.057584,0.072858,-2.510537,-0.087649,3.134197
0.251000,0.100011,-0.619400,-35.489,0,0.152583,0.327457,0.001080,0.062,0.000486,-0.057575,0.071151,-2.510498,-0.091779,3.134215
0.252000,0.100011,-0.619400,-35.489,0,0.150871,0.327479,0.001102,0.063,0.000496,-0.057565,0.069439,-2.510459,-0.095924,3.134233
0.253000,0.100011,-0.619400,-35.489,0,0.149153,0.327501,0.001124,0.064,0.000506,-0.057555,0.067721,-2.510419,-0.100085,3.134251
0.254000,0.100011,-0.619400,-35.489,0,0.147429,0.327523,0.001147,0.066,0.000516,-0.057545,0.065998,-2.510380,-0.104261,3.134270
0.255000,0.100011,-0.619400,-35.489,0,0.145700,0.327546,0.001170,0.067,0.000526,-0.057535,0.064269,-2.510340,-0.108454,3.134288
0.256000,0.100011,-0.619400,-35.489,0,0.143966,0.327570,0.001193,0.068,0.000537,-0.057524,0.062534,-2.510300,-0.112661,3.134308
0.257000,0.100011,-0.619400,-35.489,0,0.142226,0.327593,0.001217,0.070,0.000548,-0.057514,0.060794,-2.510260,-0.116885,3.134327
0.258000,0.100011,-0.619400,-35.489,0,0.140481,0.327618,0.001241,0.071,0.000559,-0.057503,0.059049,-2.510219,-0.121124,3.134346
0.259000,0.100011,-0.619400,-35.489,0,0.138730,0.327642,0.001266,0.073,0.000570,-0.057492,0.057298,-2.510179,-0.125379,3.134366
0.260000,0.100011,-0.619400,-35.489,0,0.136974,0.327668,0.001291,0.074,0.000581,-0.057480,0.055542,-2.510138,-0.129649,3.134386
0.261000,0.100012,-0.619400,-35.489,0,0.135212,0.327693,0.001317,0.075,0.000593,-0.057469,0.053780,-2.510097,-0.133935,3.134407
0.262000,0.100012,-0.619400,-35.489,0,0.133446,0.327719,0.001343,0.077,0.000604,-0.057457,0.052014,-2.510056,-0.138237,3.134427
0.263000,0.100412,-0.619399,-35.489,0,0.132310,0.327724,0.001347,0.077,0.000606,-0.057688,0.050552,-2.510067,-0.140074,3.134428
0.264000,0.100694,-0.619399,-35.489,0,0.131348,0.327725,0.001349,0.077,0.000607,-0.057851,0.049360,-2.510082,-0.141971,3.134427
0.265000,0.100731,-0.619399,-35.489,1,0.130449,0.327725,0.001348,0.077,0.000607,-0.057872,0.048431,-2.510098,-0.143842,3.134426
0.266000,0.099770,-0.621364,-35.602,1,0.129600,0.327736,0.001360,0.078,0.000612,-0.057469,0.048478,-2.508145,-0.145639,3.134452
0.267000,0.098866,-0.620974,-35.579,1,0.128795,0.327705,0.001328,0.076,0.000598,-0.056925,0.048386,-2.508534,-0.147360,3.134418
0.268000,0.098100,-0.620661,-35.561,1,0.128043,0.327646,0.001269,0.073,0.000571,-0.056481,0.048239,-2.508839,-0.148981,3.134356
0.269000,0.097332,-0.620411,-35.547,1,0.127352,0.327554,0.001177,0.067,0.000530,-0.056056,0.048159,-2.509069,-0.150490,3.134260
0.270000,0.096692,-0.620212,-35.536,1,0.126729,0.327423,0.001047,0.060,0.000471,-0.055727,0.048045,-2.509237,-0.151875,3.134125
0.271000,0.096162,-0.620052,-35.526,1,0.126177,0.327249,0.000873,0.050,0.000393,-0.055485,0.047916,-2.509351,-0.153129,3.133944
0.272000,0.095734,-0.619924,-35.519,1,0.125702,0.327035,0.000659,0.038,0.000296,-0.055323,0.047782,-2.509417,-0.154245,3.133711
0.273000,0.095393,-0.619822,-35.513,1,0.125294,0.326791,0.000414,0.024,0.000186,-0.055226,0.047646,-2.509448,-0.155235,3.133470
0.274000,0.095135,-0.619740,-35.508,1,0.124964,0.326524,0.000147,0.008,0.000066,-0.055190,0.047522,-2.509442,-0.156085,3.133188
0.275000,0.094927,-0.619674,-35.505,1,0.124712,0.326221,-0.000155,-0.009,-0.000070,-0.055201,0.047434,-2.509409,-0.156796,3.132871
0.276000,0.094716,-0.619622,-35.502,1,0.124530,0.325905,-0.000471,-0.027,-0.000212,-0.055216,0.047422,-2.509361,-0.157375,3.132539
0.277000,0.094528,-0.619486,-35.494,1,0.124415,0.325590,-0.000787,-0.045,-0.000354,-0.055239,0.047453,-2.509398,-0.157829,3.132207
0.278000,0.094385,-0.619173,-35.476,1,0.124367,0.325283,-0.001093,-0.063,-0.000492,-0.055269,0.047504,-2.509619,-0.158162,3.131884
0.279000,0.094290,-0.619218,-35.479,1,0.124377,0.325018,-0.001359,-0.078,-0.000611,-0.055337,0.047594,-2.509497,-0.158386,3.131605
0.280000,0.094269,-0.619254,-35.481,1,0.124444,0.324793,-0.001584,-0.091,-0.000713,-0.055429,0.047680,-2.509398,-0.158505,3.131369
0.281000,0.094320,-0.619283,-35.482,1,0.124566,0.324610,-0.001766,-0.101,-0.000795,-0.055543,0.047761,-2.509323,-0.158525,3.131178
0.282000,0.094452,-0.619306,-35.484,1,0.124738,0.324469,-0.001908,-0.109,-0.000859,-0.055685,0.047828,-2.509269,-0.158452,3.131031
0.283000,0.094656,-0.619325,-35.485,1,0.124959,0.324366,-0.002010,-0.115,-0.000905,-0.055851,0.047883,-2.509235,-0.158290,3.130925
0.284000,0.094924,-0.619339,-35.486,1,0.125224,0.324301,-0.002075,-0.119,-0.000934,-0.056037,0.047931,-2.509218,-0.158044,3.130858
0.285000,0.095250,-0.619351,-35.486,1,0.125530,0.324271,-0.002105,-0.121,-0.000947,-0.056241,0.047973,-2.509218,-0.157720,3.130829
0.286000,0.095627,-0.619361,-35.487,1,0.125874,0.324274,-0.002103,-0.120,-0.000946,-0.056459,0.048010,-2.509232,-0.157322,3.130835
0.287000,0.096046,-0.619368,-35.487,1,0.126253,0.324306,-0.002071,-0.119,-0.000932,-0.056689,0.048047,-2.509259,-0.156855,3.130872
0.288000,0.096502,-0.619375,-35.488,1,0.126661,0.324364,-0.002012,-0.115,-0.000905,-0.056927,0.048085,-2.509297,-0.156327,3.130936
0.289000,0.096988,-0.619379,-35.488,1,0.127096,0.324446,-0.001931,-0.111,-0.000869,-0.057173,0.048125,-2.509345,-0.155742,3.131025
0.290000,0.097499,-0.619383,-35.488,1,0.127554,0.324546,-0.001830,-0.105,-0.000824,-0.057425,0.048167,-2.509401,-0.155106,3.131135
0.291000,0.098032,-0.619387,-35.488,1,0.128031,0.324662,-0.001714,-0.098,-0.000771,-0.057682,0.048210,-2.509463,-0.154426,3.131260
0.292000,0.098580,-0.619389,-35.488,1,0.128523,0.324790,-0.001587,-0.091,-0.000714,-0.057944,0.048256,-2.509529,-0.153707,3.131398
0.293000,0.099140,-0.619391,-35.489,1,0.129027,0.324924,-0.001452,-0.083,-0.000653,-0.058208,0.048303,-2.509599,-0.152955,3.131543
0.294000,0.099709,-0.619393,-35.489,1,0.129538,0.325062,-0.001314,-0.075,-0.000591,-0.058477,0.048351,-2.509670,-0.152175,3.131692
0.295000,0.100221,-0.619394,-35.489,1,0.130052,0.325200,-0.001177,-0.067,-0.000530,-0.058712,0.048449,-2.509741,-0.151375,3.131841
0.296000,0.100532,-0.619395,-35.489,0,0.130568,0.325336,-0.001041,-0.060,-0.000468,-0.058832,0.048711,-2.509812,-0.150558,3.131987
0.297000,0.100599,-0.619396,-35.489,0,0.131080,0.325469,-0.000907,-0.052,-0.000408,-0.058811,0.049169,-2.509882,-0.149730,3.132132
0.298000,0.100466,-0.619397,-35.489,0,0.131587,0.325601,-0.000776,-0.044,-0.000349,-0.058674,0.049785,-2.509951,-0.148896,3.132274
0.299000,0.100226,-0.619398,-35.489,0,0.132086,0.325731,-0.000646,-0.037,-0.000291,-0.058476,0.050479,-2.510017,-0.148059,3.132414
0.300000,0.099982,-0.619398,-35.489,0,0.132575,0.325861,-0.000516,-0.030,-0.000232,-0.058276,0.051167,-2.510083,-0.147222,3.132553
0.301000,0.099810,-0.619400,-35.489,0,0.133055,0.325991,-0.000386,-0.022,-0.000174,-0.058118,0.051787,-2.510147,-0.146382,3.132693
0.302000,0.099744,-0.619404,-35.489,0,0.133525,0.326122,-0.000255,-0.015,-0.000115,-0.058021,0.052311,-2.510208,-0.145540,3.132834
0.303000,0.099775,-0.619409,-35.490,0,0.133985,0.326253,-0.000123,-0.007,-0.000055,-0.057980,0.052746,-2.510269,-0.144696,3.132976
0.304000,0.099867,-0.619415,-35.490,0,0.134435,0.326386,0.000009,0.001,0.000004,-0.057975,0.053122,-2.510328,-0.143850,3.133118
0.305000,0.099975,-0.619414,-35.490,0,0.134876,0.326518,0.000141,0.008,0.000064,-0.057978,0.053474,-2.510394,-0.143002,3.133260
0.306000,0.100062,-0.619413,-35.490,0,0.135306,0.326650,0.000274,0.016,0.000123,-0.057968,0.053834,-2.510459,-0.142155,3.133402
0.307000,0.100105,-0.619412,-35.490,0,0.135726,0.326782,0.000406,0.023,0.000183,-0.057934,0.054219,-2.510524,-0.141307,3.133543
0.308000,0.100104,-0.619412,-35.490,0,0.136137,0.326914,0.000537,0.031,0.000242,-0.057874,0.054630,-2.510589,-0.140459,3.133684
0.309000,0.100071,-0.619412,-35.490,0,0.136537,0.327045,0.000669,0.038,0.000301,-0.057796,0.055057,-2.510654,-0.139611,3.133825
0.310000,0.100025,-0.619411,-35.490,0,0.136927,0.327177,0.000800,0.046,0.000360,-0.057710,0.055484,-2.510718,-0.138763,3.133966
0.311000,0.099984,-0.619411,-35.490,0,0.137307,0.327308,0.000932,0.053,0.000419,-0.057627,0.055898,-2.510782,-0.137914,3.134107
0.312000,0.099959,-0.619411,-35.490,0,0.137678,0.327440,0.001063,0.061,0.000479,-0.057553,0.056289,-2.510846,-0.137065,3.134247
0.313000,0.099954,-0.619411,-35.490,0,0.138039,0.327572,0.001195,0.068,0.000538,-0.057491,0.056655,-2.510909,-0.136215,3.134388
0.314000,0.099964,-0.619410,-35.490,0,0.138390,0.327704,0.001327,0.076,0.000597,-0.057437,0.056997,-2.510973,-0.135365,3.134529
0.315000,0.099983,-0.619410,-35.490,0,0.138731,0.327836,0.001459,0.084,0.000657,-0.057389,0.057323,-2.511036,-0.134515,3.134670
0.316000,0.100002,-0.619410,-35.490,0,0.139063,0.327968,0.001592,0.091,0.000716,-0.057340,0.057639,-2.511099,-0.133664,3.134811
0.317000,0.100015,-0.619410,-35.490,0,0.139385,0.328100,0.001724,0.099,0.000776,-0.057288,0.057950,-2.511162,-0.132813,3.134952
0.318000,0.100020,-0.619410,-35.490,0,0.139696,0.328233,0.001856,0.106,0.000835,-0.057232,0.058258,-2.511224,-0.131962,3.135093
0.319000,0.100017,-0.619409,-35.490,0,0.139998,0.328365,0.001988,0.114,0.000895,-0.057171,0.058562,-2.511287,-0.131110,3.135234
0.320000,0.100010,-0.619409,-35.490,0,0.140290,0.328497,0.002120,0.121,0.000954,-0.057107,0.058860,-2.511349,-0.130259,3.135374
0.321000,0.100002,-0.619408,-35.489,0,0.140573,0.328629,0.002253,0.129,0.001014,-0.057043,0.059149,-2.511412,-0.129407,3.135515
0.322000,0.099995,-0.619408,-35.489,0,0.140845,0.328761,0.002385,0.137,0.001073,-0.056979,0.059427,-2.511474,-0.128555,3.135655
0.323000,0.099992,-0.619407,-35.489,0,0.141108,0.328894,0.002517,0.144,0.001133,-0.056918,0.059692,-2.511536,-0.127703,3.135796
0.324000,0.099994,-0.619375,-35.488,0,0.141361,0.329016,0.002639,0.151,0.001188,-0.056861,0.059942,-2.511591,-0.126858,3.135923
0.325000,0.099998,-0.619380,-35.488,0,0.141604,0.329129,0.002752,0.158,0.001238,-0.056813,0.060182,-2.511572,-0.126019,3.136037
0.326000,0.100003,-0.619384,-35.488,0,0.141838,0.329243,0.002866,0.164,0.001290,-0.056765,0.060412,-2.511553,-0.125195,3.136149
0.327000,0.100007,-0.619387,-35.488,0,0.142062,0.329356,0.002980,0.171,0.001341,-0.056717,0.060633,-2.511531,-0.124385,3.136259
0.328000,0.100009,-0.619390,-35.488,0,0.142277,0.329467,0.003090,0.177,0.001391,-0.056669,0.060846,-2.511500,-0.123590,3.136366
0.329000,0.100010,-0.619392,-35.489,0,0.142481,0.329577,0.003200,0.183,0.001440,-0.056620,0.061050,-2.511461,-0.122811,3.136470
0.330000,0.100008,-0.619393,-35.489,0,0.142676,0.329684,0.003307,0.189,0.001488,-0.056571,0.061246,-2.511414,-0.122049,3.136570
0.331000,0.100006,-0.619395,-35.489,0,0.142861,0.329789,0.003412,0.196,0.001535,-0.056522,0.061433,-2.511359,-0.121303,3.136668
0.332000,0.100005,-0.619396,-35.489,0,0.143036,0.329891,0.003515,0.201,0.001582,-0.056475,0.061609,-2.511298,-0.120574,3.136762
0.333000,0.100003,-0.619397,-35.489,0,0.143201,0.329991,0.003615,0.207,0.001627,-0.056430,0.061776,-2.511231,-0.119862,3.136853
0.334000,0.100003,-0.619397,-35.489,0,0.143357,0.330089,0.003712,0.213,0.001671,-0.056386,0.061932,-2.511159,-0.119168,3.136941
0.335000,0.100003,-0.619398,-35.489,0,0.143504,0.330185,0.003808,0.218,0.001714,-0.056343,0.062078,-2.511082,-0.118490,3.137027
0.336000,0.100004,-0.619398,-35.489,0,0.143640,0.330279,0.003902,0.224,0.001756,-0.056301,0.062214,-2.511002,-0.117828,3.137111
0.337000,0.100005,-0.619399,-35.489,0,0.143767,0.330371,0.003995,0.229,0.001798,-0.056260,0.062341,-2.510919,-0.117183,3.137194
0.338000,0.100005,-0.619399,-35.489,0,0.143885,0.330462,0.004086,0.234,0.001839,-0.056219,0.062458,-2.510834,-0.116552,3.137274
0.339000,0.100005,-0.619399,-35.489,0,0.143993,0.330552,0.004176,0.239,0.001879,-0.056178,0.062566,-2.510748,-0.115936,3.137354
0.340000,0.100004,-0.619399,-35.489,0,0.144091,0.330641,0.004264,0.244,0.001919,-0.056138,0.062664,-2.510661,-0.115334,3.137433
0.341000,0.100004,-0.619399,-35.489,0,0.144179,0.330729,0.004352,0.249,0.001959,-0.056098,0.062753,-2.510575,-0.114745,3.137511
0.342000,0.100003,-0.619400,-35.489,0,0.144258,0.330817,0.004440,0.254,0.001998,-0.056058,0.062832,-2.510489,-0.114167,3.137588
0.343000,0.100003,-0.619400,-35.489,0,0.144327,0.330904,0.004527,0.259,0.002037,-0.056019,0.062902,-2.510406,-0.113600,3.137666
0.344000,0.100002,-0.619400,-35.489,0,0.144386,0.330991,0.004614,0.264,0.002076,-0.055979,0.062961,-2.510325,-0.113043,3.137744
0.345000,0.100002,-0.619400,-35.489,0,0.144435,0.331078,0.004702,0.269,0.002116,-0.055940,0.063011,-2.510247,-0.112495,3.137823
0.346000,0.100004,-0.619400,-35.489,0,0.144481,0.331168,0.004791,0.275,0.002156,-0.055901,0.063055,-2.510176,-0.111970,3.137905
0.347000,0.100007,-0.619400,-35.489,0,0.144524,0.331260,0.004884,0.280,0.002198,-0.055861,0.063095,-2.510114,-0.111470,3.137990
0.348000,0.100011,-0.619400,-35.489,0,0.144564,0.331354,0.004978,0.285,0.002240,-0.055821,0.063133,-2.510060,-0.110993,3.138079
