time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.932000,0.097253,-0.087410,-5.008,1,0.155883,0.379994,0.053617,3.072,0.024116,0.015626,0.059001,-3.042290,-0.085468,-3.099071
1.933000,0.097253,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059001,-3.042290,-0.085469,-3.099071
1.934000,0.097253,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085469,-3.099071
1.935000,0.097253,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085469,-3.099071
1.936000,0.097253,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059001,-3.042290,-0.085470,-3.099071
1.937000,0.097253,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085470,-3.099071
1.938000,0.097253,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085470,-3.099071
1.939000,0.097253,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085471,-3.099071
1.940000,0.097252,-0.087410,-5.008,1,0.155882,0.379994,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085471,-3.099071
1.941000,0.097252,-0.087410,-5.008,1,0.155881,0.379994,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085471,-3.099071
1.942000,0.097252,-0.087410,-5.008,1,0.155881,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085472,-3.099071
1.943000,0.097252,-0.087410,-5.008,1,0.155881,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085472,-3.099071
1.944000,0.097252,-0.087410,-5.008,1,0.155881,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085473,-3.099071
1.945000,0.097252,-0.087410,-5.008,1,0.155881,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085473,-3.099071
1.946000,0.097252,-0.087410,-5.008,1,0.155881,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085473,-3.099071
1.947000,0.097252,-0.087410,-5.008,1,0.155881,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085474,-3.099071
1.948000,0.097252,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085474,-3.099071
1.949000,0.097251,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085474,-3.099071
1.950000,0.097251,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085475,-3.099071
1.951000,0.097251,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085475,-3.099071
1.952000,0.097251,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085475,-3.099071
1.953000,0.097251,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085476,-3.099071
1.954000,0.097251,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085476,-3.099071
1.955000,0.097251,-0.087410,-5.008,1,0.155880,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085476,-3.099071
1.956000,0.097251,-0.087410,-5.008,1,0.155879,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085477,-3.099071
1.957000,0.097251,-0.087410,-5.008,1,0.155879,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085477,-3.099072
1.958000,0.097250,-0.087410,-5.008,1,0.155879,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085477,-3.099072
1.959000,0.097250,-0.087410,-5.008,1,0.155879,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085478,-3.099072
1.960000,0.097250,-0.087410,-5.008,1,0.155879,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085478,-3.099072
1.961000,0.097250,-0.087410,-5.008,1,0.155879,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085478,-3.099072
1.962000,0.097250,-0.087410,-5.008,1,0.155879,0.379993,0.053617,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085479,-3.099072
1.963000,0.097250,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085479,-3.099072
1.964000,0.097250,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085479,-3.099072
1.965000,0.097250,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085480,-3.099072
1.966000,0.097249,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085480,-3.099072
1.967000,0.097249,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085480,-3.099072
1.968000,0.097249,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085481,-3.099072
1.969000,0.097249,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085481,-3.099072
1.970000,0.097249,-0.087410,-5.008,1,0.155878,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085481,-3.099072
1.971000,0.097249,-0.087410,-5.008,1,0.155877,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085482,-3.099072
1.972000,0.097249,-0.087410,-5.008,1,0.155877,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085482,-3.099072
1.973000,0.097249,-0.087410,-5.008,1,0.155877,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085482,-3.099072
1.974000,0.097249,-0.087410,-5.008,1,0.155877,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085483,-3.099072
1.975000,0.097248,-0.087410,-5.008,1,0.155877,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085483,-3.099072
1.976000,0.097248,-0.087410,-5.008,1,0.155877,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085483,-3.099072
1.977000,0.097248,-0.087410,-5.008,1,0.155877,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085484,-3.099072
1.978000,0.097248,-0.087410,-5.008,1,0.155876,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085484,-3.099072
1.979000,0.097248,-0.087410,-5.008,1,0.155876,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085485,-3.099072
1.980000,0.097248,-0.087410,-5.008,1,0.155876,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085485,-3.099072
1.981000,0.097248,-0.087410,-5.008,1,0.155876,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085485,-3.099072
1.982000,0.097248,-0.087410,-5.008,1,0.155876,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085486,-3.099072
1.983000,0.097248,-0.087410,-5.008,1,0.155876,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085486,-3.099072
1.984000,0.097247,-0.087410,-5.008,1,0.155876,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085486,-3.099072
1.985000,0.097247,-0.087410,-5.008,1,0.155875,0.379993,0.053616,3.072,0.024116,0.015626,0.059000,-3.042290,-0.085487,-3.099072
1.986000,0.097247,-0.087410,-5.008,1,0.155875,0.379993,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085487,-3.099072
1.987000,0.097247,-0.087410,-5.008,1,0.155875,0.379993,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085487,-3.099072
1.988000,0.097247,-0.087410,-5.008,1,0.155875,0.379993,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085488,-3.099072
1.989000,0.097247,-0.087410,-5.008,1,0.155875,0.379993,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085488,-3.099072
1.990000,0.097247,-0.087410,-5.008,1,0.155875,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085488,-3.099072
1.991000,0.097247,-0.087410,-5.008,1,0.155875,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085489,-3.099072
1.992000,0.097246,-0.087410,-5.008,1,0.155875,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085489,-3.099072
1.993000,0.097246,-0.087410,-5.008,1,0.155874,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085489,-3.099072
1.994000,0.097246,-0.087410,-5.008,1,0.155874,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085490,-3.099072
1.995000,0.097246,-0.087410,-5.008,1,0.155874,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085490,-3.099072
1.996000,0.097246,-0.087410,-5.008,1,0.155874,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085490,-3.099072
1.997000,0.097246,-0.087410,-5.008,1,0.155874,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085491,-3.099072
1.998000,0.097246,-0.087410,-5.008,1,0.155874,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085491,-3.099072
1.999000,0.097246,-0.087410,-5.008,1,0.155874,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085491,-3.099072
2.000000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085492,-3.099072
2.001000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024116,0.015626,0.058999,-3.042290,-0.085492,-3.099072
2.002000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085492,-3.099072
2.003000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085493,-3.099072
2.004000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085493,-3.099073
2.005000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085493,-3.099073
2.006000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085494,-3.099073
2.007000,0.097245,-0.087410,-5.008,1,0.155873,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085494,-3.099073
2.008000,0.097245,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085494,-3.099073
2.009000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085495,-3.099073
2.010000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085495,-3.099073
2.011000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085495,-3.099073
2.012000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085495,-3.099073
2.013000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085495,-3.099073
2.014000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085495,-3.099073
2.015000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.016000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.017000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.018000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.019000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.020000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.021000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.022000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.023000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.024000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.025000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085496,-3.099073
2.026000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085497,-3.099073
2.027000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085497,-3.099073
2.028000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085497,-3.099073
2.029000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042290,-0.085497,-3.099073
2.030000,0.097244,-0.087410,-5.008,1,0.155872,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085497,-3.099073
2.031000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085497,-3.099073
2.032000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085497,-3.099073
2.033000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085497,-3.099073
2.034000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085497,-3.099073
2.035000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.036000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.037000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053616,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.038000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.039000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.040000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.041000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.042000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085498,-3.099073
2.043000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058999,-3.042289,-0.085499,-3.099073
2.044000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085499,-3.099073
2.045000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085499,-3.099073
2.046000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085499,-3.099073
2.047000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085499,-3.099073
2.048000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085499,-3.099073
2.049000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085499,-3.099073
2.050000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085499,-3.099073
2.051000,0.097244,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085500,-3.099073
2.052000,0.097243,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085500,-3.099073
2.053000,0.097243,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085500,-3.099073
2.054000,0.097243,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085500,-3.099073
2.055000,0.097243,-0.087410,-5.008,1,0.155871,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085500,-3.099073
2.056000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085500,-3.099073
2.057000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085500,-3.099073
2.058000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085501,-3.099073
2.059000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085501,-3.099073
2.060000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085501,-3.099073
2.061000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085501,-3.099073
2.062000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085501,-3.099073
2.063000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085501,-3.099073
2.064000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085501,-3.099073
2.065000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085502,-3.099073
2.066000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085502,-3.099073
2.067000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085502,-3.099073
2.068000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085502,-3.099073
2.069000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085502,-3.099073
2.070000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085502,-3.099073
2.071000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085502,-3.099073
2.072000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085503,-3.099073
2.073000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085503,-3.099073
2.074000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085503,-3.099073
2.075000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085503,-3.099073
2.076000,0.097243,-0.087410,-5.008,1,0.155870,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085503,-3.099073
2.077000,0.097243,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085503,-3.099073
2.078000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085503,-3.099073
2.079000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085504,-3.099073
2.080000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085504,-3.099073
2.081000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085504,-3.099073
2.082000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085504,-3.099073
2.083000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085504,-3.099073
2.084000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085504,-3.099073
2.085000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085504,-3.099073
2.086000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085505,-3.099073
2.087000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085505,-3.099073
2.088000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085505,-3.099073
2.089000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085505,-3.099073
2.090000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085505,-3.099073
2.091000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085505,-3.099073
2.092000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085505,-3.099073
2.093000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085506,-3.099073
2.094000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085506,-3.099073
2.095000,0.097242,-0.087410,-5.008,1,0.155869,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085506,-3.099073
2.096000,0.097242,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085506,-3.099073
2.097000,0.097242,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085506,-3.099073
2.098000,0.097242,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085506,-3.099073
2.099000,0.097242,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085507,-3.099073
2.100000,0.097242,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085507,-3.099073
2.101000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085507,-3.099073
2.102000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085507,-3.099073
2.103000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085507,-3.099073
2.104000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085507,-3.099073
2.105000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085508,-3.099073
2.106000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085508,-3.099073
2.107000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085508,-3.099073
2.108000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085508,-3.099073
2.109000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085508,-3.099073
2.110000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085508,-3.099073
2.111000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085508,-3.099073
2.112000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085509,-3.099073
2.113000,0.097241,-0.087410,-5.008,1,0.155868,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085509,-3.099073
2.114000,0.097241,-0.087410,-5.008,1,0.155867,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085509,-3.099073
2.115000,0.097241,-0.087410,-5.008,1,0.155867,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085509,-3.099073
2.116000,0.097241,-0.087410,-5.008,1,0.155867,0.379992,0.053615,3.072,0.024115,0.015626,0.058998,-3.042289,-0.085509,-3.099073
