time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
2.142000,0.097246,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058881,-3.025279,-0.086000,-3.088611
2.143000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086000,-3.088611
2.144000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086001,-3.088611
2.145000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086001,-3.088611
2.146000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086001,-3.088611
2.147000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086001,-3.088611
2.148000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086001,-3.088611
2.149000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086001,-3.088611
2.150000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086001,-3.088611
2.151000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086002,-3.088611
2.152000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086002,-3.088611
2.153000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086002,-3.088611
2.154000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086002,-3.088611
2.155000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086002,-3.088612
2.156000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086002,-3.088612
2.157000,0.097245,-0.104410,-5.982,1,0.155596,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086003,-3.088612
2.158000,0.097245,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086003,-3.088612
2.159000,0.097245,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086003,-3.088612
2.160000,0.097245,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086003,-3.088612
2.161000,0.097245,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086003,-3.088612
2.162000,0.097245,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086003,-3.088612
2.163000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086004,-3.088612
2.164000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086004,-3.088612
2.165000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086004,-3.088612
2.166000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086004,-3.088612
2.167000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086004,-3.088612
2.168000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086004,-3.088612
2.169000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086005,-3.088612
2.170000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086005,-3.088612
2.171000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086005,-3.088612
2.172000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086005,-3.088612
2.173000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086005,-3.088612
2.174000,0.097244,-0.104410,-5.982,1,0.155595,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086005,-3.088612
2.175000,0.097244,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086006,-3.088612
2.176000,0.097244,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086006,-3.088612
2.177000,0.097244,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086006,-3.088612
2.178000,0.097244,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086006,-3.088612
2.179000,0.097244,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086006,-3.088612
2.180000,0.097244,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086006,-3.088612
2.181000,0.097244,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086007,-3.088612
2.182000,0.097243,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086007,-3.088612
2.183000,0.097243,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086007,-3.088612
2.184000,0.097243,-0.104410,-5.982,1,0.155594,0.390422,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086007,-3.088612
2.185000,0.097243,-0.104410,-5.982,1,0.155594,0.390421,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086007,-3.088612
2.186000,0.097243,-0.104410,-5.982,1,0.155594,0.390421,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086007,-3.088612
2.187000,0.097243,-0.104410,-5.982,1,0.155594,0.390421,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086008,-3.088612
2.188000,0.097243,-0.104410,-5.982,1,0.155594,0.390421,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086008,-3.088612
2.189000,0.097243,-0.104410,-5.982,1,0.155594,0.390421,0.064045,3.670,0.028801,0.018666,0.058880,-3.025279,-0.086008,-3.088612
2.190000,0.097243,-0.104410,-5.982,1,0.155594,0.390421,0.064045,3.670,0.028800,0.018666,0.058880,-3.025279,-0.086008,-3.088612
2.191000,0.097243,-0.104410,-5.982,1,0.155594,0.390421,0.064045,3.670,0.028800,0.018666,0.058880,-3.025279,-0.086008,-3.088612
2.192000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.670,0.028800,0.018666,0.058880,-3.025279,-0.086008,-3.088612
2.193000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086009,-3.088612
2.194000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086009,-3.088612
2.195000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086009,-3.088612
2.196000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086009,-3.088612
2.197000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086009,-3.088612
2.198000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086009,-3.088612
2.199000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086010,-3.088612
2.200000,0.097243,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086010,-3.088612
2.201000,0.097242,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086010,-3.088612
2.202000,0.097242,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086010,-3.088612
2.203000,0.097242,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086010,-3.088612
2.204000,0.097242,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086010,-3.088612
2.205000,0.097242,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086011,-3.088612
2.206000,0.097242,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086011,-3.088612
2.207000,0.097242,-0.104410,-5.982,1,0.155593,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086011,-3.088612
2.208000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086011,-3.088612
2.209000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086011,-3.088612
2.210000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086011,-3.088612
2.211000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086011,-3.088612
2.212000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086012,-3.088612
2.213000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086012,-3.088612
2.214000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086012,-3.088612
2.215000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086012,-3.088612
2.216000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086012,-3.088612
2.217000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086012,-3.088612
2.218000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086013,-3.088612
2.219000,0.097242,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086013,-3.088612
2.220000,0.097241,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086013,-3.088612
2.221000,0.097241,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086013,-3.088612
2.222000,0.097241,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086013,-3.088612
2.223000,0.097241,-0.104410,-5.982,1,0.155592,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086013,-3.088612
2.224000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086014,-3.088612
2.225000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086014,-3.088612
2.226000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086014,-3.088612
2.227000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086014,-3.088612
2.228000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086014,-3.088612
2.229000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086014,-3.088612
2.230000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086015,-3.088612
2.231000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064045,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086015,-3.088612
2.232000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086015,-3.088612
2.233000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086015,-3.088612
2.234000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086015,-3.088612
2.235000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086015,-3.088612
2.236000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086016,-3.088612
2.237000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086016,-3.088612
2.238000,0.097241,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086016,-3.088612
2.239000,0.097240,-0.104410,-5.982,1,0.155591,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086016,-3.088612
2.240000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086016,-3.088612
2.241000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086016,-3.088612
2.242000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086017,-3.088612
2.243000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086017,-3.088612
2.244000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086017,-3.088612
2.245000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086017,-3.088612
2.246000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086017,-3.088612
2.247000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086017,-3.088612
2.248000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086018,-3.088612
2.249000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086018,-3.088612
2.250000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086018,-3.088612
2.251000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086018,-3.088612
2.252000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086018,-3.088612
2.253000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086018,-3.088612
2.254000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086019,-3.088612
2.255000,0.097240,-0.104410,-5.982,1,0.155590,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086019,-3.088612
2.256000,0.097240,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086019,-3.088612
2.257000,0.097240,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086019,-3.088613
2.258000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086019,-3.088613
2.259000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086019,-3.088613
2.260000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058880,-3.025279,-0.086020,-3.088613
2.261000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086020,-3.088613
2.262000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086020,-3.088613
2.263000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086020,-3.088613
2.264000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086020,-3.088613
2.265000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086020,-3.088613
2.266000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086021,-3.088613
2.267000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086021,-3.088613
2.268000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086021,-3.088613
2.269000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086021,-3.088613
2.270000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086021,-3.088613
2.271000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086021,-3.088613
2.272000,0.097239,-0.104410,-5.982,1,0.155589,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086022,-3.088613
2.273000,0.097239,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086022,-3.088613
2.274000,0.097239,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086022,-3.088613
2.275000,0.097239,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086022,-3.088613
2.276000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086022,-3.088613
2.277000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086022,-3.088613
2.278000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086023,-3.088613
2.279000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086023,-3.088613
2.280000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086023,-3.088613
2.281000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086023,-3.088613
2.282000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086023,-3.088613
2.283000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086023,-3.088613
2.284000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086024,-3.088613
2.285000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086024,-3.088613
2.286000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086024,-3.088613
2.287000,0.097238,-0.104410,-5.982,1,0.155588,0.390421,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086024,-3.088613
2.288000,0.097238,-0.104410,-5.982,1,0.155588,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086024,-3.088613
2.289000,0.097238,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086024,-3.088613
2.290000,0.097238,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086024,-3.088613
2.291000,0.097238,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086025,-3.088613
2.292000,0.097238,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086025,-3.088613
2.293000,0.097238,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086025,-3.088613
2.294000,0.097238,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086025,-3.088613
2.295000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086025,-3.088613
2.296000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086025,-3.088613
2.297000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086026,-3.088613
2.298000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086026,-3.088613
2.299000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086026,-3.088613
2.300000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086026,-3.088613
2.301000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086026,-3.088613
2.302000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086026,-3.088613
2.303000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086027,-3.088613
2.304000,0.097237,-0.104410,-5.982,1,0.155587,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086027,-3.088613
2.305000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086027,-3.088613
2.306000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086027,-3.088613
2.307000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086027,-3.088613
2.308000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086027,-3.088613
2.309000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086028,-3.088613
2.310000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086028,-3.088613
2.311000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086028,-3.088613
2.312000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086028,-3.088613
2.313000,0.097237,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086028,-3.088613
2.314000,0.097236,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086028,-3.088613
2.315000,0.097236,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086029,-3.088613
2.316000,0.097236,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086029,-3.088613
2.317000,0.097236,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086029,-3.088613
2.318000,0.097236,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086029,-3.088613
2.319000,0.097236,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086029,-3.088613
2.320000,0.097236,-0.104410,-5.982,1,0.155586,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086029,-3.088613
2.321000,0.097236,-0.104410,-5.982,1,0.155585,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086029,-3.088613
2.322000,0.097236,-0.104410,-5.982,1,0.155585,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086030,-3.088613
2.323000,0.097236,-0.104410,-5.982,1,0.155585,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086030,-3.088613
2.324000,0.097236,-0.104410,-5.982,1,0.155585,0.390420,0.064043,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086030,-3.088613
2.325000,0.097236,-0.104410,-5.982,1,0.155585,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086030,-3.088613
2.326000,0.097236,-0.104410,-5.982,1,0.155585,0.390420,0.064044,3.669,0.028800,0.018666,0.058879,-3.025279,-0.086030,-3.088613
