time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.736000,0.100008,-0.053400,-3.060,0,0.169551,0.360994,0.034618,1.983,0.015575,0.010237,0.069686,-3.076734,-0.052849,-3.118123
0.737000,0.100008,-0.053400,-3.060,0,0.169440,0.361020,0.034644,1.985,0.015586,0.010249,0.069575,-3.076731,-0.053090,-3.118098
0.738000,0.100008,-0.053400,-3.060,0,0.169323,0.361046,0.034669,1.986,0.015598,0.010260,0.069458,-3.076727,-0.053347,-3.118072
0.739000,0.100008,-0.053400,-3.060,0,0.169199,0.361072,0.034695,1.988,0.015610,0.010272,0.069334,-3.076723,-0.053620,-3.118047
0.740000,0.100008,-0.053400,-3.060,0,0.169069,0.361097,0.034721,1.989,0.015621,0.010283,0.069204,-3.076719,-0.053908,-3.118021
0.741000,0.100008,-0.053400,-3.060,0,0.168933,0.361123,0.034746,1.991,0.015633,0.010295,0.069067,-3.076715,-0.054213,-3.117996
0.742000,0.100008,-0.053400,-3.060,0,0.168790,0.361149,0.034772,1.992,0.015644,0.010306,0.068924,-3.076710,-0.054533,-3.117971
0.743000,0.100008,-0.053400,-3.060,0,0.168640,0.361174,0.034798,1.994,0.015656,0.010318,0.068775,-3.076706,-0.054870,-3.117945
0.744000,0.100008,-0.053400,-3.060,0,0.168484,0.361200,0.034824,1.995,0.015667,0.010330,0.068619,-3.076701,-0.055223,-3.117920
0.745000,0.100008,-0.053400,-3.060,0,0.168322,0.361226,0.034849,1.997,0.015679,0.010341,0.068456,-3.076696,-0.055593,-3.117894
0.746000,0.100008,-0.053400,-3.060,0,0.168153,0.361252,0.034875,1.998,0.015691,0.010353,0.068287,-3.076691,-0.055979,-3.117869
0.747000,0.100008,-0.053400,-3.060,0,0.167978,0.361277,0.034901,2.000,0.015702,0.010364,0.068112,-3.076686,-0.056382,-3.117843
0.748000,0.100008,-0.053400,-3.060,0,0.167796,0.361303,0.034927,2.001,0.015714,0.010376,0.067931,-3.076680,-0.056801,-3.117818
0.749000,0.100008,-0.053400,-3.060,0,0.167609,0.361329,0.034953,2.003,0.015725,0.010388,0.067743,-3.076675,-0.057238,-3.117792
0.750000,0.100008,-0.053400,-3.060,0,0.167415,0.361355,0.034978,2.004,0.015737,0.010399,0.067549,-3.076669,-0.057691,-3.117767
0.751000,0.100008,-0.053400,-3.060,0,0.167214,0.361381,0.035004,2.006,0.015749,0.010411,0.067348,-3.076663,-0.058160,-3.117741
0.752000,0.100008,-0.053400,-3.060,0,0.167008,0.361407,0.035030,2.007,0.015760,0.010422,0.067142,-3.076657,-0.058647,-3.117715
0.753000,0.100008,-0.053400,-3.060,0,0.166795,0.361433,0.035056,2.009,0.015772,0.010434,0.066929,-3.076651,-0.059150,-3.117690
0.754000,0.100008,-0.053400,-3.060,0,0.166575,0.361459,0.035082,2.010,0.015784,0.010446,0.066710,-3.076644,-0.059670,-3.117664
0.755000,0.100008,-0.053400,-3.060,0,0.166350,0.361485,0.035108,2.012,0.015795,0.010457,0.066484,-3.076638,-0.060207,-3.117639
0.756000,0.100008,-0.053400,-3.060,0,0.166118,0.361511,0.035134,2.013,0.015807,0.010469,0.066252,-3.076631,-0.060761,-3.117613
0.757000,0.100008,-0.053400,-3.060,0,0.165880,0.361537,0.035160,2.015,0.015819,0.010481,0.066014,-3.076624,-0.061332,-3.117588
0.758000,0.100008,-0.053400,-3.060,0,0.165636,0.361563,0.035186,2.016,0.015830,0.010493,0.065770,-3.076617,-0.061920,-3.117562
0.759000,0.100008,-0.053400,-3.060,0,0.165385,0.361589,0.035212,2.018,0.015842,0.010504,0.065519,-3.076610,-0.062524,-3.117536
0.760000,0.100008,-0.053400,-3.060,0,0.165128,0.361615,0.035238,2.019,0.015854,0.010516,0.065262,-3.076602,-0.063145,-3.117511
0.761000,0.100008,-0.053400,-3.060,0,0.164865,0.361641,0.035264,2.020,0.015866,0.010528,0.064999,-3.076594,-0.063783,-3.117485
0.762000,0.100008,-0.053400,-3.060,0,0.164595,0.361667,0.035290,2.022,0.015877,0.010539,0.064729,-3.076587,-0.064437,-3.117460
0.763000,0.100008,-0.053400,-3.060,0,0.164319,0.361693,0.035317,2.023,0.015889,0.010551,0.064453,-3.076579,-0.065108,-3.117434
0.764000,0.100008,-0.053400,-3.060,0,0.164037,0.361719,0.035343,2.025,0.015901,0.010563,0.064171,-3.076570,-0.065796,-3.117408
0.765000,0.100008,-0.053400,-3.060,0,0.163748,0.361745,0.035369,2.026,0.015913,0.010575,0.063883,-3.076562,-0.066500,-3.117383
0.766000,0.100008,-0.053400,-3.060,0,0.163454,0.361772,0.035395,2.028,0.015924,0.010587,0.063588,-3.076553,-0.067220,-3.117357
0.767000,0.100008,-0.053400,-3.060,0,0.163152,0.361798,0.035421,2.029,0.015936,0.010598,0.063287,-3.076545,-0.067957,-3.117332
0.768000,0.100008,-0.053400,-3.060,0,0.162845,0.361824,0.035447,2.031,0.015948,0.010610,0.062979,-3.076536,-0.068710,-3.117306
0.769000,0.100008,-0.053400,-3.060,0,0.162531,0.361850,0.035474,2.032,0.015960,0.010622,0.062665,-3.076526,-0.069479,-3.117280
0.770000,0.100008,-0.053400,-3.060,0,0.162210,0.361876,0.035500,2.034,0.015972,0.010634,0.062344,-3.076517,-0.070264,-3.117255
0.771000,0.100008,-0.053400,-3.060,0,0.161883,0.361903,0.035526,2.035,0.015983,0.010645,0.062018,-3.076507,-0.071066,-3.117229
0.772000,0.100008,-0.053400,-3.060,0,0.161550,0.361929,0.035552,2.037,0.015995,0.010657,0.061684,-3.076498,-0.071883,-3.117204
0.773000,0.100008,-0.053400,-3.060,0,0.161210,0.361955,0.035578,2.038,0.016007,0.010669,0.061345,-3.076488,-0.072717,-3.117178
0.774000,0.100008,-0.053400,-3.060,0,0.160864,0.361981,0.035605,2.040,0.016019,0.010681,0.060998,-3.076477,-0.073566,-3.117153
0.775000,0.100008,-0.053400,-3.060,0,0.160511,0.362008,0.035631,2.042,0.016031,0.010693,0.060646,-3.076467,-0.074431,-3.117127
0.776000,0.100008,-0.053400,-3.060,0,0.160152,0.362034,0.035657,2.043,0.016042,0.010704,0.060287,-3.076456,-0.075311,-3.117102
0.777000,0.100008,-0.053400,-3.060,0,0.159787,0.362060,0.035684,2.045,0.016054,0.010716,0.059921,-3.076445,-0.076208,-3.117076
0.778000,0.100008,-0.053400,-3.060,1,0.159415,0.362086,0.035710,2.046,0.016066,0.010728,0.059549,-3.076434,-0.077119,-3.117051
0.779000,0.099527,-0.053625,-3.073,1,0.159038,0.362117,0.035740,2.048,0.016080,0.010745,0.059654,-3.076197,-0.078038,-3.117021
0.780000,0.099159,-0.053582,-3.070,1,0.158658,0.362140,0.035764,2.049,0.016090,0.010780,0.059641,-3.076227,-0.078970,-3.116999
0.781000,0.098812,-0.053548,-3.068,1,0.158274,0.362157,0.035780,2.050,0.016098,0.010809,0.059604,-3.076247,-0.079908,-3.116984
0.782000,0.098475,-0.053521,-3.066,1,0.157889,0.362163,0.035787,2.050,0.016101,0.010833,0.059556,-3.076258,-0.080849,-3.116978
0.783000,0.098144,-0.053499,-3.065,1,0.157504,0.362158,0.035782,2.050,0.016098,0.010850,0.059500,-3.076262,-0.081791,-3.116985
0.784000,0.097819,-0.053481,-3.064,1,0.157119,0.362140,0.035763,2.049,0.016090,0.010861,0.059440,-3.076258,-0.082730,-3.117005
0.785000,0.097499,-0.053467,-3.063,1,0.156736,0.362106,0.035730,2.047,0.016075,0.010864,0.059376,-3.076249,-0.083665,-3.117041
0.786000,0.097179,-0.053456,-3.063,1,0.156355,0.362067,0.035690,2.045,0.016057,0.010865,0.059315,-3.076238,-0.084594,-3.117082
0.787000,0.096863,-0.053447,-3.062,1,0.155977,0.362026,0.035650,2.043,0.016039,0.010864,0.059253,-3.076226,-0.085513,-3.117125
0.788000,0.096517,-0.053439,-3.062,1,0.155604,0.361984,0.035608,2.040,0.016020,0.010865,0.059225,-3.076211,-0.086421,-3.117168
0.789000,0.096184,-0.053433,-3.062,1,0.155235,0.361943,0.035566,2.038,0.016001,0.010864,0.059189,-3.076197,-0.087316,-3.117212
0.790000,0.095859,-0.053429,-3.061,1,0.154873,0.361902,0.035526,2.035,0.015983,0.010864,0.059151,-3.076184,-0.088194,-3.117254
0.791000,0.095542,-0.053425,-3.061,1,0.154519,0.361863,0.035487,2.033,0.015966,0.010864,0.059113,-3.076171,-0.089055,-3.117294
0.792000,0.095233,-0.053422,-3.061,1,0.154172,0.361826,0.035449,2.031,0.015949,0.010864,0.059075,-3.076160,-0.089895,-3.117333
0.793000,0.094933,-0.053420,-3.061,1,0.153834,0.361790,0.035413,2.029,0.015933,0.010864,0.059037,-3.076149,-0.090712,-3.117370
0.794000,0.094642,-0.053418,-3.061,1,0.153507,0.361755,0.035379,2.027,0.015917,0.010864,0.058999,-3.076140,-0.091504,-3.117406
0.795000,0.094362,-0.053416,-3.061,1,0.153190,0.361722,0.035345,2.025,0.015902,0.010864,0.058962,-3.076131,-0.092269,-3.117440
0.796000,0.094093,-0.053415,-3.060,1,0.152884,0.361690,0.035314,2.023,0.015888,0.010864,0.058925,-3.076124,-0.093006,-3.117473
0.797000,0.093836,-0.053414,-3.060,1,0.152592,0.361660,0.035283,2.022,0.015874,0.010864,0.058890,-3.076118,-0.093712,-3.117504
0.798000,0.093590,-0.053413,-3.060,1,0.152312,0.361631,0.035254,2.020,0.015861,0.010865,0.058855,-3.076114,-0.094385,-3.117533
0.799000,0.093357,-0.053413,-3.060,1,0.152046,0.361604,0.035227,2.018,0.015849,0.010865,0.058822,-3.076110,-0.095024,-3.117561
0.800000,0.093138,-0.053412,-3.060,1,0.151795,0.361578,0.035201,2.017,0.015837,0.010865,0.058790,-3.076107,-0.095627,-3.117587
0.801000,0.092932,-0.053412,-3.060,1,0.151559,0.361554,0.035177,2.015,0.015826,0.010865,0.058760,-3.076105,-0.096193,-3.117612
0.802000,0.092740,-0.053411,-3.060,1,0.151339,0.361531,0.035154,2.014,0.015816,0.010865,0.058731,-3.076105,-0.096720,-3.117634
0.803000,0.092564,-0.053411,-3.060,1,0.151135,0.361510,0.035134,2.013,0.015807,0.010865,0.058703,-3.076104,-0.097208,-3.117655
0.804000,0.092402,-0.053411,-3.060,1,0.150948,0.361491,0.035114,2.012,0.015798,0.010865,0.058678,-3.076105,-0.097654,-3.117675
0.805000,0.092256,-0.053411,-3.060,1,0.150778,0.361474,0.035097,2.011,0.015790,0.010865,0.058654,-3.076106,-0.098058,-3.117692
0.806000,0.092126,-0.053411,-3.060,1,0.150626,0.361458,0.035082,2.010,0.015783,0.010865,0.058632,-3.076108,-0.098420,-3.117707
0.807000,0.092012,-0.053411,-3.060,1,0.150492,0.361445,0.035068,2.009,0.015777,0.010865,0.058612,-3.076110,-0.098738,-3.117721
0.808000,0.091914,-0.053410,-3.060,1,0.150377,0.361433,0.035056,2.009,0.015772,0.010865,0.058593,-3.076113,-0.099011,-3.117732
0.809000,0.091833,-0.053410,-3.060,1,0.150280,0.361423,0.035046,2.008,0.015768,0.010865,0.058577,-3.076116,-0.099239,-3.117742
0.810000,0.091769,-0.053410,-3.060,1,0.150201,0.361415,0.035038,2.008,0.015764,0.010865,0.058563,-3.076119,-0.099422,-3.117749
0.811000,0.091722,-0.053410,-3.060,1,0.150142,0.361409,0.035033,2.007,0.015761,0.010865,0.058551,-3.076123,-0.099559,-3.117755
0.812000,0.091692,-0.053410,-3.060,1,0.150102,0.361405,0.035029,2.007,0.015760,0.010865,0.058540,-3.076126,-0.099650,-3.117759
0.813000,0.091679,-0.053410,-3.060,1,0.150081,0.361403,0.035027,2.007,0.015759,0.010864,0.058532,-3.076130,-0.099695,-3.117760
0.814000,0.091686,-0.053410,-3.060,1,0.150077,0.361404,0.035027,2.007,0.015759,0.010864,0.058522,-3.076134,-0.099699,-3.117759
0.815000,0.091710,-0.053410,-3.060,1,0.150090,0.361406,0.035030,2.007,0.015760,0.010864,0.058511,-3.076138,-0.099668,-3.117756
0.816000,0.091749,-0.053410,-3.060,1,0.150119,0.361412,0.035035,2.007,0.015763,0.010865,0.058500,-3.076142,-0.099603,-3.117751
0.817000,0.091801,-0.053410,-3.060,1,0.150161,0.361419,0.035042,2.008,0.015766,0.010865,0.058491,-3.076146,-0.099509,-3.117743
0.818000,0.091865,-0.053410,-3.060,1,0.150217,0.361428,0.035051,2.008,0.015770,0.010866,0.058483,-3.076150,-0.099386,-3.117734
0.819000,0.091938,-0.053410,-3.060,1,0.150284,0.361438,0.035062,2.009,0.015774,0.010866,0.058477,-3.076153,-0.099237,-3.117723
0.820000,0.092021,-0.053410,-3.060,1,0.150364,0.361450,0.035074,2.010,0.015780,0.010867,0.058473,-3.076155,-0.099064,-3.117711
0.821000,0.092113,-0.053410,-3.060,1,0.150453,0.361463,0.035087,2.010,0.015786,0.010868,0.058471,-3.076158,-0.098870,-3.117697
0.822000,0.092213,-0.053410,-3.060,1,0.150553,0.361478,0.035101,2.011,0.015792,0.010870,0.058471,-3.076160,-0.098655,-3.117683
0.823000,0.092320,-0.053410,-3.060,1,0.150661,0.361493,0.035117,2.012,0.015799,0.010871,0.058473,-3.076161,-0.098422,-3.117667
0.824000,0.092434,-0.053410,-3.060,1,0.150777,0.361510,0.035133,2.013,0.015807,0.010872,0.058475,-3.076162,-0.098174,-3.117650
0.825000,0.092553,-0.053410,-3.060,1,0.150901,0.361527,0.035151,2.014,0.015815,0.010874,0.058480,-3.076163,-0.097911,-3.117633
0.826000,0.092678,-0.053410,-3.060,1,0.151031,0.361545,0.035169,2.015,0.015823,0.010875,0.058485,-3.076164,-0.097636,-3.117615
0.827000,0.092806,-0.053410,-3.060,1,0.151166,0.361564,0.035187,2.016,0.015831,0.010877,0.058492,-3.076164,-0.097350,-3.117596
0.828000,0.092939,-0.053410,-3.060,1,0.151305,0.361583,0.035207,2.017,0.015840,0.010878,0.058499,-3.076164,-0.097057,-3.117577
0.829000,0.093073,-0.053410,-3.060,1,0.151448,0.361603,0.035226,2.018,0.015849,0.010880,0.058508,-3.076164,-0.096757,-3.117557
0.830000,0.093209,-0.053410,-3.060,1,0.151595,0.361623,0.035246,2.019,0.015857,0.010882,0.058518,-3.076163,-0.096450,-3.117538
0.831000,0.093346,-0.053410,-3.060,1,0.151743,0.361642,0.035266,2.021,0.015866,0.010883,0.058531,-3.076162,-0.096138,-3.117518
0.832000,0.093483,-0.053410,-3.060,1,0.151895,0.361662,0.035285,2.022,0.015875,0.010884,0.058545,-3.076162,-0.095820,-3.117499
0.833000,0.093621,-0.053410,-3.060,1,0.152048,0.361681,0.035305,2.023,0.015884,0.010886,0.058560,-3.076161,-0.095496,-3.117479
0.834000,0.093760,-0.053410,-3.060,1,0.152203,0.361700,0.035324,2.024,0.015892,0.010887,0.058576,-3.076160,-0.095166,-3.117460
0.835000,0.093900,-0.053410,-3.060,1,0.152360,0.361719,0.035342,2.025,0.015901,0.010888,0.058593,-3.076160,-0.094832,-3.117442
0.836000,0.094040,-0.053410,-3.060,1,0.152517,0.361737,0.035361,2.026,0.015909,0.010889,0.058611,-3.076159,-0.094493,-3.117423
0.837000,0.094181,-0.053410,-3.060,1,0.152676,0.361756,0.035379,2.027,0.015917,0.010889,0.058630,-3.076159,-0.094149,-3.117405
0.838000,0.094322,-0.053410,-3.060,1,0.152836,0.361773,0.035397,2.028,0.015925,0.010890,0.058649,-3.076160,-0.093801,-3.117387
0.839000,0.094462,-0.053410,-3.060,1,0.152996,0.361791,0.035414,2.029,0.015933,0.010890,0.058668,-3.076160,-0.093449,-3.117370
0.840000,0.094603,-0.053410,-3.060,1,0.153156,0.361807,0.035431,2.030,0.015941,0.010890,0.058687,-3.076161,-0.093093,-3.117353
0.841000,0.094744,-0.053410,-3.060,1,0.153316,0.361824,0.035447,2.031,0.015948,0.010890,0.058707,-3.076163,-0.092735,-3.117336
0.842000,0.094884,-0.053410,-3.060,1,0.153476,0.361840,0.035463,2.032,0.015955,0.010890,0.058727,-3.076164,-0.092373,-3.117320
0.843000,0.095023,-0.053410,-3.060,1,0.153635,0.361855,0.035479,2.033,0.015962,0.010889,0.058747,-3.076167,-0.092008,-3.117304
0.844000,0.095162,-0.053410,-3.060,1,0.153794,0.361871,0.035494,2.034,0.015969,0.010889,0.058768,-3.076170,-0.091641,-3.117289
0.845000,0.095300,-0.053410,-3.060,1,0.153952,0.361885,0.035509,2.034,0.015976,0.010888,0.058788,-3.076173,-0.091273,-3.117274
0.846000,0.095437,-0.053410,-3.060,1,0.154109,0.361900,0.035523,2.035,0.015982,0.010887,0.058809,-3.076177,-0.090903,-3.117259
0.847000,0.095572,-0.053410,-3.060,1,0.154265,0.361913,0.035537,2.036,0.015988,0.010886,0.058829,-3.076181,-0.090531,-3.117245
0.848000,0.095707,-0.053410,-3.060,1,0.154420,0.361927,0.035550,2.037,0.015994,0.010885,0.058849,-3.076186,-0.090159,-3.117231
0.849000,0.095840,-0.053410,-3.060,1,0.154573,0.361940,0.035563,2.038,0.016000,0.010884,0.058870,-3.076191,-0.089787,-3.117217
0.850000,0.095972,-0.053410,-3.060,1,0.154725,0.361953,0.035576,2.038,0.016006,0.010882,0.058890,-3.076197,-0.089415,-3.117204
0.851000,0.096102,-0.053410,-3.060,1,0.154875,0.361965,0.035588,2.039,0.016011,0.010881,0.058910,-3.076203,-0.089044,-3.117191
0.852000,0.096231,-0.053410,-3.060,1,0.155024,0.361977,0.035600,2.040,0.016017,0.010880,0.058930,-3.076210,-0.088673,-3.117179
0.853000,0.096358,-0.053410,-3.060,1,0.155170,0.361989,0.035612,2.040,0.016022,0.010878,0.058950,-3.076216,-0.088305,-3.117166
0.854000,0.096482,-0.053410,-3.060,1,0.155314,0.362000,0.035624,2.041,0.016027,0.010877,0.058969,-3.076223,-0.087938,-3.117154
0.855000,0.096605,-0.053410,-3.060,1,0.155456,0.362011,0.035635,2.042,0.016032,0.010875,0.058989,-3.076231,-0.087574,-3.117142
0.856000,0.096726,-0.053410,-3.060,1,0.155596,0.362022,0.035646,2.042,0.016037,0.010874,0.059008,-3.076238,-0.087213,-3.117130
0.857000,0.096845,-0.053410,-3.060,1,0.155734,0.362033,0.035657,2.043,0.016042,0.010872,0.059027,-3.076246,-0.086855,-3.117119
0.858000,0.096961,-0.053410,-3.060,1,0.155868,0.362044,0.035667,2.044,0.016047,0.010871,0.059045,-3.076253,-0.086501,-3.117108
0.859000,0.097075,-0.053410,-3.060,1,0.156000,0.362054,0.035677,2.044,0.016051,0.010869,0.059064,-3.076261,-0.086152,-3.117097
0.860000,0.097186,-0.053410,-3.060,1,0.156130,0.362064,0.035688,2.045,0.016056,0.010868,0.059082,-3.076269,-0.085808,-3.117086
0.861000,0.097295,-0.053410,-3.060,1,0.156256,0.362074,0.035697,2.045,0.016060,0.010866,0.059100,-3.076276,-0.085470,-3.117075
0.862000,0.097401,-0.053410,-3.060,1,0.156380,0.362084,0.035707,2.046,0.016065,0.010865,0.059117,-3.076284,-0.085137,-3.117065
0.863000,0.097505,-0.053410,-3.060,1,0.156500,0.362093,0.035717,2.046,0.016069,0.010864,0.059134,-3.076292,-0.084811,-3.117055
0.864000,0.097605,-0.053410,-3.060,1,0.156617,0.362102,0.035726,2.047,0.016073,0.010863,0.059151,-3.076299,-0.084492,-3.117045
0.865000,0.097703,-0.053410,-3.060,1,0.156731,0.362111,0.035735,2.047,0.016077,0.010861,0.059167,-3.076306,-0.084181,-3.117036
0.866000,0.097797,-0.053410,-3.060,1,0.156841,0.362120,0.035744,2.048,0.016081,0.010860,0.059183,-3.076313,-0.083877,-3.117026
0.867000,0.097889,-0.053410,-3.060,1,0.156948,0.362129,0.035752,2.048,0.016085,0.010859,0.059198,-3.076319,-0.083582,-3.117017
0.868000,0.097977,-0.053410,-3.060,1,0.157050,0.362137,0.035761,2.049,0.016089,0.010858,0.059213,-3.076326,-0.083296,-3.117008
0.869000,0.098062,-0.053410,-3.060,1,0.157150,0.362145,0.035769,2.049,0.016092,0.010857,0.059228,-3.076332,-0.083019,-3.117000
0.870000,0.098143,-0.053410,-3.060,1,0.157245,0.362153,0.035776,2.050,0.016096,0.010857,0.059242,-3.076337,-0.082751,-3.116991
0.871000,0.098221,-0.053410,-3.060,1,0.157336,0.362161,0.035784,2.050,0.016099,0.010856,0.059255,-3.076343,-0.082494,-3.116983
0.872000,0.098295,-0.053410,-3.060,1,0.157424,0.362168,0.035791,2.051,0.016103,0.010855,0.059268,-3.076348,-0.082248,-3.116976
0.873000,0.098366,-0.053410,-3.060,1,0.157507,0.362175,0.035798,2.051,0.016106,0.010854,0.059281,-3.076352,-0.082012,-3.116968
0.874000,0.098433,-0.053410,-3.060,1,0.157586,0.362181,0.035805,2.051,0.016109,0.010854,0.059293,-3.076356,-0.081787,-3.116961
0.875000,0.098495,-0.053410,-3.060,1,0.157660,0.362187,0.035811,2.052,0.016111,0.010853,0.059306,-3.076360,-0.081574,-3.116955
0.876000,0.098552,-0.053410,-3.060,1,0.157731,0.362193,0.035817,2.052,0.016114,0.010853,0.059320,-3.076364,-0.081373,-3.116949
0.877000,0.098604,-0.053410,-3.060,1,0.157797,0.362198,0.035822,2.052,0.016116,0.010852,0.059333,-3.076367,-0.081184,-3.116944
0.878000,0.098652,-0.053410,-3.060,1,0.157858,0.362203,0.035826,2.053,0.016118,0.010852,0.059347,-3.076369,-0.081007,-3.116939
0.879000,0.098695,-0.053410,-3.060,1,0.157915,0.362207,0.035831,2.053,0.016120,0.010851,0.059360,-3.076371,-0.080842,-3.116934
0.880000,0.098735,-0.053410,-3.060,1,0.157967,0.362211,0.035834,2.053,0.016122,0.010851,0.059373,-3.076373,-0.080691,-3.116930
0.881000,0.098771,-0.053410,-3.060,1,0.158015,0.362214,0.035838,2.053,0.016123,0.010851,0.059385,-3.076375,-0.080552,-3.116927
0.882000,0.098802,-0.053410,-3.060,1,0.158058,0.362217,0.035841,2.054,0.016125,0.010850,0.059396,-3.076376,-0.080426,-3.116924
0.883000,0.098830,-0.053410,-3.060,1,0.158096,0.362220,0.035843,2.054,0.016126,0.010850,0.059407,-3.076377,-0.080314,-3.116921
0.884000,0.098854,-0.053410,-3.060,1,0.158130,0.362222,0.035845,2.054,0.016127,0.010850,0.059417,-3.076378,-0.080215,-3.116919
0.885000,0.098874,-0.053410,-3.060,1,0.158158,0.362224,0.035847,2.054,0.016128,0.010849,0.059426,-3.076378,-0.080129,-3.116917
0.886000,0.098890,-0.053410,-3.060,1,0.158182,0.362225,0.035849,2.054,0.016128,0.010849,0.059433,-3.076378,-0.080057,-3.116916
0.887000,0.098902,-0.053410,-3.060,1,0.158202,0.362226,0.035850,2.054,0.016129,0.010849,0.059440,-3.076378,-0.079999,-3.116915
0.888000,0.098911,-0.053410,-3.060,1,0.158216,0.362227,0.035850,2.054,0.016129,0.010849,0.059446,-3.076378,-0.079954,-3.116914
0.889000,0.098915,-0.053410,-3.060,1,0.158226,0.362227,0.035851,2.054,0.016129,0.010849,0.059451,-3.076377,-0.079923,-3.116914
0.890000,0.098916,-0.053410,-3.060,1,0.158231,0.362227,0.035851,2.054,0.016129,0.010849,0.059455,-3.076377,-0.079905,-3.116914
0.891000,0.098913,-0.053410,-3.060,1,0.158231,0.362227,0.035850,2.054,0.016129,0.010849,0.059458,-3.076376,-0.079901,-3.116914
0.892000,0.098905,-0.053410,-3.060,1,0.158226,0.362226,0.035849,2.054,0.016129,0.010849,0.059462,-3.076375,-0.079909,-3.116915
0.893000,0.098893,-0.053410,-3.060,1,0.158218,0.362224,0.035848,2.054,0.016128,0.010849,0.059466,-3.076374,-0.079927,-3.116917
0.894000,0.098877,-0.053410,-3.060,1,0.158206,0.362222,0.035846,2.054,0.016127,0.010849,0.059470,-3.076373,-0.079954,-3.116919
0.895000,0.098859,-0.053410,-3.060,1,0.158191,0.362220,0.035843,2.054,0.016126,0.010849,0.059473,-3.076372,-0.079991,-3.116922
0.896000,0.098838,-0.053410,-3.060,1,0.158173,0.362217,0.035840,2.054,0.016125,0.010848,0.059476,-3.076370,-0.080034,-3.116924
0.897000,0.098815,-0.053410,-3.060,1,0.158152,0.362214,0.035837,2.053,0.016123,0.010848,0.059478,-3.076369,-0.080085,-3.116928
0.898000,0.098791,-0.053410,-3.060,1,0.158129,0.362211,0.035834,2.053,0.016122,0.010848,0.059479,-3.076368,-0.080143,-3.116931
0.899000,0.098766,-0.053410,-3.060,1,0.158103,0.362207,0.035830,2.053,0.016120,0.010848,0.059478,-3.076367,-0.080207,-3.116935
0.900000,0.098740,-0.053410,-3.060,1,0.158075,0.362203,0.035827,2.053,0.016119,0.010847,0.059476,-3.076366,-0.080278,-3.116938
0.901000,0.098713,-0.053410,-3.060,1,0.158045,0.362200,0.035823,2.053,0.016117,0.010847,0.059473,-3.076364,-0.080354,-3.116942
0.902000,0.098684,-0.053410,-3.060,1,0.158013,0.362196,0.035819,2.052,0.016115,0.010847,0.059470,-3.076363,-0.080437,-3.116946
