time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100009,-0.529400,-30.332,0,0.249759,0.326993,0.000616,0.035,0.000277,-0.050229,0.163441,-2.602813,0.142776,3.133019
0.187000,0.100009,-0.529400,-30.332,0,0.248473,0.326995,0.000618,0.035,0.000278,-0.050228,0.162154,-2.602781,0.139658,3.133026
0.188000,0.100009,-0.529400,-30.332,0,0.247179,0.326997,0.000620,0.036,0.000279,-0.050227,0.160860,-2.602748,0.136524,3.133032
0.189000,0.100009,-0.529400,-30.332,0,0.245878,0.326999,0.000623,0.036,0.000280,-0.050226,0.159559,-2.602716,0.133374,3.133039
0.190000,0.100009,-0.529400,-30.332,0,0.244570,0.327002,0.000625,0.036,0.000281,-0.050225,0.158251,-2.602684,0.130209,3.133046
0.191000,0.100009,-0.529400,-30.332,0,0.243255,0.327005,0.000628,0.036,0.000283,-0.050223,0.156936,-2.602651,0.127028,3.133053
0.192000,0.100009,-0.529400,-30.332,0,0.241933,0.327008,0.000631,0.036,0.000284,-0.050222,0.155614,-2.602618,0.123831,3.133060
0.193000,0.100009,-0.529400,-30.332,0,0.240604,0.327011,0.000634,0.036,0.000285,-0.050221,0.154285,-2.602585,0.120618,3.133067
0.194000,0.100009,-0.529400,-30.332,0,0.239268,0.327014,0.000638,0.037,0.000287,-0.050219,0.152949,-2.602552,0.117390,3.133075
0.195000,0.100009,-0.529400,-30.332,0,0.237926,0.327018,0.000641,0.037,0.000288,-0.050218,0.151607,-2.602519,0.114146,3.133082
0.196000,0.100009,-0.529400,-30.332,0,0.236576,0.327021,0.000645,0.037,0.000290,-0.050216,0.150257,-2.602486,0.110886,3.133089
0.197000,0.100009,-0.529400,-30.332,0,0.235219,0.327025,0.000649,0.037,0.000292,-0.050214,0.148900,-2.602452,0.107610,3.133097
0.198000,0.100009,-0.529400,-30.332,0,0.233855,0.327029,0.000653,0.037,0.000294,-0.050213,0.147536,-2.602419,0.104318,3.133105
0.199000,0.100009,-0.529400,-30.332,0,0.232485,0.327034,0.000657,0.038,0.000296,-0.050211,0.146166,-2.602385,0.101010,3.133113
0.200000,0.100009,-0.529400,-30.332,0,0.231107,0.327038,0.000662,0.038,0.000298,-0.050209,0.144788,-2.602351,0.097687,3.133121
0.201000,0.100009,-0.529400,-30.332,0,0.229723,0.327043,0.000666,0.038,0.000300,-0.050206,0.143404,-2.602317,0.094348,3.133129
0.202000,0.100010,-0.529400,-30.332,0,0.228332,0.327048,0.000671,0.038,0.000302,-0.050204,0.142012,-2.602283,0.090993,3.133137
0.203000,0.100010,-0.529400,-30.332,0,0.226933,0.327053,0.000677,0.039,0.000304,-0.050202,0.140614,-2.602249,0.087622,3.133145
0.204000,0.100010,-0.529400,-30.332,0,0.225528,0.327059,0.000682,0.039,0.000307,-0.050200,0.139209,-2.602214,0.084235,3.133154
0.205000,0.100010,-0.529400,-30.332,0,0.224116,0.327064,0.000688,0.039,0.000309,-0.050197,0.137797,-2.602180,0.080833,3.133162
0.206000,0.100010,-0.529400,-30.332,0,0.222697,0.327070,0.000694,0.040,0.000312,-0.050194,0.136378,-2.602145,0.077415,3.133171
0.207000,0.100010,-0.529400,-30.332,0,0.221272,0.327076,0.000700,0.040,0.000315,-0.050192,0.134952,-2.602110,0.073980,3.133179
0.208000,0.100010,-0.529400,-30.332,0,0.219839,0.327082,0.000706,0.040,0.000318,-0.050189,0.133520,-2.602075,0.070530,3.133188
0.209000,0.100010,-0.529400,-30.332,0,0.218400,0.327089,0.000712,0.041,0.000321,-0.050186,0.132080,-2.602040,0.067065,3.133197
0.210000,0.100010,-0.529400,-30.332,0,0.216953,0.327096,0.000719,0.041,0.000324,-0.050183,0.130634,-2.602005,0.063583,3.133207
0.211000,0.100010,-0.529400,-30.332,0,0.215500,0.327103,0.000726,0.042,0.000327,-0.050180,0.129181,-2.601970,0.060085,3.133216
0.212000,0.100010,-0.529400,-30.332,0,0.214041,0.327110,0.000734,0.042,0.000330,-0.050176,0.127721,-2.601934,0.056572,3.133225
0.213000,0.100010,-0.529400,-30.332,0,0.212574,0.327118,0.000741,0.042,0.000333,-0.050173,0.126254,-2.601898,0.053043,3.133235
0.214000,0.100010,-0.529400,-30.332,0,0.211101,0.327125,0.000748,0.043,0.000337,-0.050170,0.124781,-2.601863,0.049498,3.133244
0.215000,0.100010,-0.529400,-30.332,0,0.209621,0.327133,0.000756,0.043,0.000340,-0.050166,0.123301,-2.601827,0.045937,3.133254
0.216000,0.100010,-0.529400,-30.332,0,0.208134,0.327141,0.000765,0.044,0.000344,-0.050163,0.121814,-2.601791,0.042360,3.133264
0.217000,0.100010,-0.529400,-30.332,0,0.206640,0.327150,0.000773,0.044,0.000348,-0.050159,0.120320,-2.601754,0.038768,3.133274
0.218000,0.100010,-0.529400,-30.332,0,0.205140,0.327159,0.000782,0.045,0.000352,-0.050155,0.118820,-2.601718,0.035159,3.133284
0.219000,0.100010,-0.529400,-30.332,0,0.203633,0.327168,0.000791,0.045,0.000356,-0.050151,0.117313,-2.601681,0.031535,3.133295
0.220000,0.100010,-0.529400,-30.332,0,0.202120,0.327177,0.000801,0.046,0.000360,-0.050146,0.115800,-2.601645,0.027895,3.133305
0.221000,0.100010,-0.529400,-30.332,0,0.200600,0.327187,0.000810,0.046,0.000365,-0.050142,0.114280,-2.601608,0.024239,3.133316
0.222000,0.100010,-0.529400,-30.332,0,0.199073,0.327197,0.000820,0.047,0.000369,-0.050138,0.112753,-2.601571,0.020567,3.133326
0.223000,0.100011,-0.529400,-30.332,0,0.197539,0.327207,0.000830,0.048,0.000374,-0.050133,0.111219,-2.601534,0.016879,3.133337
0.224000,0.100011,-0.529400,-30.332,0,0.196000,0.327217,0.000841,0.048,0.000378,-0.050129,0.109679,-2.601496,0.013176,3.133348
0.225000,0.100011,-0.529400,-30.332,0,0.194453,0.327228,0.000851,0.049,0.000383,-0.050124,0.108133,-2.601459,0.009456,3.133360
0.226000,0.100011,-0.529400,-30.332,0,0.192900,0.327239,0.000862,0.049,0.000388,-0.050119,0.106580,-2.601421,0.005721,3.133371
0.227000,0.100011,-0.529400,-30.332,0,0.191341,0.327250,0.000874,0.050,0.000393,-0.050114,0.105020,-2.601383,0.001970,3.133382
0.228000,0.100011,-0.529400,-30.332,0,0.189775,0.327262,0.000885,0.051,0.000398,-0.050109,0.103455,-2.601345,-0.001797,3.133394
0.229000,0.100011,-0.529400,-30.332,0,0.188202,0.327274,0.000897,0.051,0.000404,-0.050103,0.101882,-2.601307,-0.005579,3.133406
0.230000,0.100011,-0.529400,-30.332,0,0.186624,0.327286,0.000909,0.052,0.000409,-0.050098,0.100303,-2.601269,-0.009378,3.133418
0.231000,0.100011,-0.529400,-30.332,0,0.185039,0.327298,0.000922,0.053,0.000415,-0.050092,0.098718,-2.601230,-0.013192,3.133430
0.232000,0.100011,-0.529400,-30.332,0,0.183447,0.327311,0.000934,0.054,0.000421,-0.050087,0.097126,-2.601192,-0.017023,3.133442
0.233000,0.100011,-0.529400,-30.332,0,0.181849,0.327324,0.000948,0.054,0.000426,-0.050081,0.095529,-2.601153,-0.020869,3.133454
0.234000,0.100011,-0.529400,-30.332,0,0.180245,0.327337,0.000961,0.055,0.000432,-0.050075,0.093924,-2.601114,-0.024730,3.133467
0.235000,0.100011,-0.529400,-30.332,0,0.178634,0.327351,0.000975,0.056,0.000439,-0.050069,0.092314,-2.601075,-0.028608,3.133480
0.236000,0.100011,-0.529400,-30.332,0,0.177018,0.327365,0.000989,0.057,0.000445,-0.050062,0.090697,-2.601036,-0.032502,3.133493
0.237000,0.100011,-0.529400,-30.332,0,0.175395,0.327379,0.001003,0.057,0.000451,-0.050056,0.089074,-2.600996,-0.036411,3.133506
0.238000,0.100011,-0.529400,-30.332,0,0.173766,0.327394,0.001018,0.058,0.000458,-0.050049,0.087445,-2.600957,-0.040336,3.133519
0.239000,0.100011,-0.529400,-30.332,0,0.172130,0.327409,0.001033,0.059,0.000465,-0.050043,0.085810,-2.600917,-0.044277,3.133532
0.240000,0.100011,-0.529400,-30.332,0,0.170489,0.327424,0.001048,0.060,0.000472,-0.050036,0.084168,-2.600877,-0.048233,3.133546
0.241000,0.100011,-0.529400,-30.332,0,0.168842,0.327440,0.001063,0.061,0.000479,-0.050029,0.082521,-2.600837,-0.052206,3.133559
0.242000,0.100012,-0.529400,-30.332,0,0.167188,0.327456,0.001079,0.062,0.000486,-0.050022,0.080867,-2.600797,-0.056194,3.133573
0.243000,0.100012,-0.529400,-30.332,0,0.165528,0.327472,0.001096,0.063,0.000493,-0.050014,0.079207,-2.600756,-0.060198,3.133587
0.244000,0.100012,-0.529400,-30.332,0,0.163863,0.327489,0.001112,0.064,0.000501,-0.050007,0.077542,-2.600716,-0.064217,3.133602
0.245000,0.100012,-0.529400,-30.332,0,0.162191,0.327506,0.001129,0.065,0.000508,-0.049999,0.075870,-2.600675,-0.068253,3.133616
0.246000,0.100012,-0.529400,-30.332,0,0.160514,0.327523,0.001147,0.066,0.000516,-0.049991,0.074193,-2.600634,-0.072304,3.133631
0.247000,0.100012,-0.529400,-30.332,0,0.158831,0.327541,0.001165,0.067,0.000524,-0.049983,0.072509,-2.600593,-0.076371,3.133645
0.248000,0.100012,-0.529400,-30.332,0,0.157142,0.327559,0.001182,0.068,0.000532,-0.049976,0.070820,-2.600551,-0.080453,3.133660
0.249000,0.100012,-0.529400,-30.332,0,0.155447,0.327577,0.001201,0.069,0.000540,-0.049967,0.069125,-2.600510,-0.084552,3.133675
0.250000,0.100012,-0.529400,-30.332,0,0.153746,0.327596,0.001220,0.070,0.000549,-0.049959,0.067425,-2.600468,-0.088666,3.133690
0.251000,0.100012,-0.529400,-30.332,0,0.152040,0.327615,0.001239,0.071,0.000557,-0.049950,0.065718,-2.600426,-0.092796,3.133706
0.252000,0.100012,-0.529400,-30.332,0,0.150328,0.327635,0.001258,0.072,0.000566,-0.049941,0.064006,-2.600384,-0.096941,3.133722
0.253000,0.100012,-0.529400,-30.332,0,0.148610,0.327655,0.001278,0.073,0.000575,-0.049932,0.062288,-2.600341,-0.101102,3.133737
0.254000,0.100012,-0.529400,-30.332,0,0.146887,0.327675,0.001299,0.074,0.000584,-0.049923,0.060565,-2.600299,-0.105279,3.133754
0.255000,0.100012,-0.529400,-30.332,0,0.145158,0.327696,0.001320,0.076,0.000594,-0.049914,0.058836,-2.600256,-0.109472,3.133770
0.256000,0.100012,-0.529400,-30.332,0,0.143423,0.327717,0.001341,0.077,0.000603,-0.049904,0.057102,-2.600213,-0.113680,3.133786
0.257000,0.100012,-0.529400,-30.332,0,0.141684,0.327739,0.001362,0.078,0.000613,-0.049895,0.055362,-2.600170,-0.117904,3.133803
0.258000,0.100013,-0.529400,-30.332,0,0.139938,0.327761,0.001384,0.079,0.000623,-0.049885,0.053617,-2.600127,-0.122143,3.133820
0.259000,0.100013,-0.529400,-30.332,0,0.138188,0.327783,0.001406,0.081,0.000633,-0.049875,0.051866,-2.600083,-0.126398,3.133837
0.260000,0.100013,-0.529400,-30.332,1,0.136432,0.327806,0.001429,0.082,0.000643,-0.049865,0.050110,-2.600040,-0.130669,3.133854
0.261000,0.097808,-0.534084,-30.601,1,0.134683,0.327910,0.001534,0.088,0.000690,-0.049099,0.050496,-2.595313,-0.134922,3.133976
0.262000,0.095779,-0.533150,-30.547,1,0.132945,0.327927,0.001550,0.089,0.000698,-0.047982,0.050459,-2.596176,-0.139161,3.133980
0.263000,0.094590,-0.532402,-30.504,1,0.131864,0.327783,0.001406,0.081,0.000633,-0.047382,0.050366,-2.596876,-0.140925,3.133826
0.264000,0.093679,-0.531804,-30.470,1,0.130977,0.327551,0.001174,0.067,0.000528,-0.046975,0.050235,-2.597410,-0.142698,3.133586
0.265000,0.092898,-0.531326,-30.443,1,0.130173,0.327247,0.000871,0.050,0.000392,-0.046678,0.050083,-2.597801,-0.144400,3.133273
0.266000,0.092196,-0.530944,-30.421,1,0.129417,0.326936,0.000559,0.032,0.000252,-0.046431,0.049914,-2.598086,-0.146018,3.132973
0.267000,0.091569,-0.530638,-30.403,1,0.128727,0.326611,0.000234,0.013,0.000105,-0.046236,0.049750,-2.598270,-0.147520,3.132614
0.268000,0.091023,-0.530393,-30.389,1,0.128106,0.326205,-0.000172,-0.010,-0.000077,-0.046123,0.049588,-2.598370,-0.148892,3.132185
0.269000,0.090558,-0.530198,-30.378,1,0.127557,0.325726,-0.000650,-0.037,-0.000293,-0.046088,0.049432,-2.598400,-0.150127,3.131682
0.270000,0.090143,-0.530041,-30.369,1,0.127083,0.325184,-0.001193,-0.068,-0.000537,-0.046110,0.049308,-2.598373,-0.151220,3.131113
0.271000,0.089708,-0.529915,-30.362,1,0.126678,0.324609,-0.001767,-0.101,-0.000795,-0.046139,0.049274,-2.598310,-0.152177,3.130510
0.272000,0.089277,-0.529814,-30.356,1,0.126342,0.324034,-0.002342,-0.134,-0.001054,-0.046172,0.049305,-2.598228,-0.153005,3.129906
0.273000,0.088893,-0.529579,-30.343,1,0.126073,0.323471,-0.002906,-0.166,-0.001308,-0.046214,0.049357,-2.598289,-0.153706,3.129313
0.274000,0.088584,-0.529094,-30.315,1,0.125873,0.322920,-0.003457,-0.198,-0.001556,-0.046268,0.049402,-2.598609,-0.154281,3.128731
0.275000,0.088302,-0.529154,-30.318,1,0.125733,0.322436,-0.003940,-0.226,-0.001773,-0.046348,0.049508,-2.598410,-0.154739,3.128224
0.276000,0.088117,-0.529203,-30.321,1,0.125656,0.322013,-0.004363,-0.250,-0.001964,-0.046449,0.049593,-2.598246,-0.155082,3.127779
0.277000,0.088006,-0.529242,-30.323,1,0.125638,0.321654,-0.004722,-0.271,-0.002125,-0.046557,0.049672,-2.598115,-0.155314,3.127401
0.278000,0.087965,-0.529273,-30.325,1,0.125678,0.321362,-0.005014,-0.287,-0.002256,-0.046670,0.049749,-2.598017,-0.155437,3.127095
0.279000,0.087989,-0.529298,-30.327,1,0.125772,0.321140,-0.005237,-0.300,-0.002357,-0.046785,0.049823,-2.597952,-0.155458,3.126862
0.280000,0.088074,-0.529318,-30.328,1,0.125918,0.320989,-0.005387,-0.309,-0.002424,-0.046897,0.049897,-2.597917,-0.155382,3.126706
0.281000,0.088216,-0.529334,-30.329,1,0.126112,0.320912,-0.005464,-0.313,-0.002459,-0.047004,0.049969,-2.597914,-0.155214,3.126628
0.282000,0.088410,-0.529347,-30.329,1,0.126349,0.320910,-0.005466,-0.313,-0.002460,-0.047104,0.050040,-2.597939,-0.154960,3.126628
0.283000,0.088652,-0.529357,-30.330,1,0.126628,0.320983,-0.005393,-0.309,-0.002427,-0.047194,0.050109,-2.597992,-0.154626,3.126709
0.284000,0.088951,-0.529365,-30.330,1,0.126943,0.321127,-0.005249,-0.301,-0.002362,-0.047281,0.050167,-2.598070,-0.154218,3.126864
0.285000,0.089296,-0.529372,-30.331,1,0.127293,0.321340,-0.005036,-0.289,-0.002266,-0.047360,0.050219,-2.598170,-0.153741,3.127092
0.286000,0.089679,-0.529377,-30.331,1,0.127672,0.321619,-0.004757,-0.273,-0.002141,-0.047428,0.050268,-2.598290,-0.153201,3.127388
0.287000,0.090096,-0.529381,-30.331,1,0.128079,0.321963,-0.004414,-0.253,-0.001986,-0.047484,0.050316,-2.598429,-0.152602,3.127752
0.288000,0.090540,-0.529385,-30.332,1,0.128509,0.322367,-0.004010,-0.230,-0.001804,-0.047527,0.050362,-2.598582,-0.151949,3.128178
0.289000,0.091008,-0.529387,-30.332,1,0.128959,0.322829,-0.003548,-0.203,-0.001596,-0.047556,0.050408,-2.598749,-0.151250,3.128665
0.290000,0.091494,-0.529390,-30.332,1,0.129424,0.323346,-0.003030,-0.174,-0.001364,-0.047569,0.050454,-2.598925,-0.150508,3.129208
0.291000,0.091994,-0.529391,-30.332,1,0.129902,0.323915,-0.002461,-0.141,-0.001108,-0.047565,0.050501,-2.599110,-0.149730,3.129804
0.292000,0.092507,-0.529393,-30.332,1,0.130390,0.324532,-0.001844,-0.106,-0.000830,-0.047547,0.050546,-2.599300,-0.148921,3.130448
0.293000,0.093046,-0.529394,-30.332,1,0.130885,0.325186,-0.001190,-0.068,-0.000536,-0.047525,0.050576,-2.599491,-0.148079,3.131130
0.294000,0.093606,-0.529395,-30.332,1,0.131390,0.325868,-0.000508,-0.029,-0.000229,-0.047501,0.050597,-2.599679,-0.147199,3.131838
0.295000,0.094177,-0.529418,-30.333,1,0.131901,0.326571,0.000195,0.011,0.000088,-0.047475,0.050617,-2.599841,-0.146283,3.132565
0.296000,0.094761,-0.529416,-30.333,1,0.132419,0.327286,0.000909,0.052,0.000409,-0.047448,0.050631,-2.600017,-0.145328,3.133300
0.297000,0.095350,-0.529415,-30.333,1,0.132940,0.328004,0.001628,0.093,0.000732,-0.047422,0.050644,-2.600185,-0.144345,3.134037
0.298000,0.095939,-0.529414,-30.333,1,0.133462,0.328721,0.002344,0.134,0.001055,-0.047397,0.050657,-2.600348,-0.143342,3.134770
0.299000,0.096523,-0.529413,-30.333,1,0.133982,0.329431,0.003054,0.175,0.001375,-0.047372,0.050673,-2.600503,-0.142321,3.135497
0.300000,0.097097,-0.529413,-30.333,1,0.134499,0.330131,0.003754,0.215,0.001689,-0.047347,0.050694,-2.600650,-0.141284,3.136211
0.301000,0.097659,-0.529413,-30.333,1,0.135013,0.330818,0.004441,0.254,0.001998,-0.047322,0.050724,-2.600789,-0.140232,3.136911
0.302000,0.098206,-0.529412,-30.333,1,0.135524,0.331489,0.005112,0.293,0.002301,-0.047296,0.050761,-2.600921,-0.139166,3.137595
0.303000,0.098733,-0.529412,-30.333,1,0.136029,0.332146,0.005770,0.331,0.002596,-0.047266,0.050812,-2.601045,-0.138086,3.138264
0.304000,0.099233,-0.529412,-30.333,1,0.136529,0.332794,0.006418,0.368,0.002888,-0.047227,0.050880,-2.601165,-0.136999,3.138923
0.305000,0.099697,-0.529411,-30.333,1,0.137019,0.333436,0.007060,0.405,0.003177,-0.047172,0.050971,-2.601282,-0.135907,3.139575
0.306000,0.100117,-0.529411,-30.333,1,0.137500,0.334078,0.007701,0.441,0.003466,-0.047096,0.051088,-2.601398,-0.134815,3.140226
0.307000,0.100389,-0.529411,-30.333,1,0.137970,0.334718,0.008342,0.478,0.003754,-0.046945,0.051324,-2.601514,-0.133724,3.140876
0.308000,0.100467,-0.529409,-30.333,0,0.138430,0.335358,0.008981,0.515,0.004041,-0.046697,0.051716,-2.601629,-0.132635,3.141525
0.309000,0.100381,-0.529408,-30.333,0,0.138879,0.335996,0.009619,0.551,0.004329,-0.046366,0.052240,-2.601743,-0.131548,-3.141013
0.310000,0.100200,-0.529406,-30.333,0,0.139318,0.336634,0.010257,0.588,0.004616,-0.045987,0.052834,-2.601857,-0.130462,-3.140366
0.311000,0.100007,-0.529403,-30.333,0,0.139747,0.337272,0.010895,0.624,0.004903,-0.045603,0.053430,-2.601970,-0.129376,-3.139720
0.312000,0.099864,-0.529400,-30.332,0,0.140166,0.337910,0.011533,0.661,0.005190,-0.045243,0.053973,-2.602083,-0.128289,-3.139073
0.313000,0.099803,-0.529369,-30.331,0,0.140577,0.338532,0.012156,0.696,0.005470,-0.044930,0.054434,-2.602187,-0.127209,-3.138439
0.314000,0.099821,-0.529375,-30.331,0,0.140978,0.339145,0.012768,0.732,0.005746,-0.044664,0.054820,-2.602219,-0.126134,-3.137816
0.315000,0.099891,-0.529380,-30.331,0,0.141369,0.339748,0.013372,0.766,0.006017,-0.044428,0.055151,-2.602218,-0.125065,-3.137206
0.316000,0.099977,-0.529384,-30.331,0,0.141751,0.340342,0.013966,0.800,0.006284,-0.044204,0.055459,-2.602179,-0.124004,-3.136609
0.317000,0.100048,-0.529387,-30.332,0,0.142123,0.340940,0.014563,0.834,0.006553,-0.043972,0.055770,-2.602132,-0.122957,-3.136016
0.318000,0.100087,-0.529390,-30.332,0,0.142486,0.341536,0.015159,0.869,0.006821,-0.043723,0.056099,-2.602072,-0.121924,-3.135428
0.319000,0.100090,-0.529392,-30.332,0,0.142838,0.342129,0.015753,0.903,0.007089,-0.043458,0.056449,-2.601999,-0.120906,-3.134845
0.320000,0.100066,-0.529394,-30.332,0,0.143181,0.342720,0.016343,0.936,0.007354,-0.043180,0.056813,-2.601914,-0.119904,-3.134266
0.321000,0.100030,-0.529395,-30.332,0,0.143514,0.343306,0.016930,0.970,0.007618,-0.042898,0.057177,-2.601819,-0.118918,-3.133693
0.322000,0.099996,-0.529396,-30.332,0,0.143838,0.343890,0.017513,1.003,0.007881,-0.042619,0.057530,-2.601714,-0.117947,-3.133124
0.323000,0.099975,-0.529397,-30.332,0,0.144152,0.344470,0.018094,1.037,0.008142,-0.042347,0.057863,-2.601600,-0.116992,-3.132558
0.324000,0.099969,-0.529397,-30.332,0,0.144457,0.345048,0.018671,1.070,0.008402,-0.042084,0.058172,-2.601480,-0.116052,-3.131996
0.325000,0.099976,-0.529398,-30.332,0,0.144752,0.345623,0.019247,1.103,0.008660,-0.041829,0.058462,-2.601355,-0.115128,-3.131437
0.326000,0.099990,-0.529398,-30.332,0,0.145037,0.346196,0.019819,1.136,0.008918,-0.041578,0.058735,-2.601225,-0.114219,-3.130880
0.327000,0.100005,-0.529399,-30.332,0,0.145313,0.346767,0.020390,1.168,0.009175,-0.041329,0.058998,-2.601092,-0.113324,-3.130325
0.328000,0.100016,-0.529399,-30.332,0,0.145580,0.347336,0.020959,1.201,0.009431,-0.041078,0.059255,-2.600958,-0.112443,-3.129772
0.329000,0.100020,-0.529399,-30.332,0,0.145837,0.347903,0.021527,1.233,0.009686,-0.040825,0.059509,-2.600824,-0.111576,-3.129221
0.330000,0.100018,-0.529399,-30.332,0,0.146084,0.348469,0.022093,1.266,0.009941,-0.040570,0.059757,-2.600690,-0.110721,-3.128670
0.331000,0.100012,-0.529399,-30.332,0,0.146322,0.349035,0.022658,1.298,0.010195,-0.040312,0.060000,-2.600559,-0.109878,-3.128119
0.332000,0.100005,-0.529400,-30.332,0,0.146550,0.349600,0.023223,1.331,0.010450,-0.040055,0.060234,-2.600431,-0.109046,-3.127568
0.333000,0.100000,-0.529400,-30.332,0,0.146769,0.350165,0.023788,1.363,0.010704,-0.039798,0.060458,-2.600307,-0.108223,-3.127016
0.334000,0.099996,-0.529400,-30.332,0,0.146977,0.350730,0.024353,1.395,0.010958,-0.039542,0.060669,-2.600189,-0.107409,-3.126464
0.335000,0.099996,-0.529400,-30.332,0,0.147177,0.351295,0.024919,1.428,0.011212,-0.039287,0.060869,-2.600077,-0.106604,-3.125910
0.336000,0.099997,-0.529400,-30.332,0,0.147366,0.351861,0.025485,1.460,0.011467,-0.039033,0.061057,-2.599972,-0.105805,-3.125354
0.337000,0.100000,-0.529400,-30.332,0,0.147546,0.352428,0.026052,1.493,0.011722,-0.038780,0.061235,-2.599875,-0.105013,-3.124797
0.338000,0.100004,-0.529400,-30.332,0,0.147722,0.352998,0.026622,1.525,0.011978,-0.038525,0.061407,-2.599792,-0.104240,-3.124235
0.339000,0.100009,-0.529400,-30.332,0,0.147893,0.353571,0.027194,1.558,0.012236,-0.038270,0.061575,-2.599721,-0.103487,-3.123669
0.340000,0.100013,-0.529400,-30.332,0,0.148062,0.354146,0.027769,1.591,0.012495,-0.038013,0.061740,-2.599665,-0.102754,-3.123099
0.341000,0.100014,-0.529400,-30.332,0,0.148226,0.354724,0.028348,1.624,0.012755,-0.037754,0.061903,-2.599623,-0.102041,-3.122524
0.342000,0.100014,-0.529400,-30.332,0,0.148388,0.355305,0.028929,1.658,0.013016,-0.037492,0.062065,-2.599596,-0.101350,-3.121945
0.343000,0.100013,-0.529400,-30.332,0,0.148548,0.355890,0.029513,1.691,0.013279,-0.037229,0.062226,-2.599582,-0.100680,-3.121362
0.344000,0.100012,-0.529400,-30.332,0,0.148705,0.356477,0.030100,1.725,0.013543,-0.036964,0.062384,-2.599581,-0.100035,-3.120774
0.345000,0.100011,-0.529400,-30.332,0,0.148861,0.357067,0.030690,1.758,0.013808,-0.036699,0.062541,-2.599592,-0.099414,-3.120182
0.346000,0.100010,-0.529400,-30.332,0,0.149014,0.357659,0.031282,1.792,0.014075,-0.036432,0.062695,-2.599614,-0.098817,-3.119587
0.347000,0.100011,-0.529400,-30.332,0,0.149166,0.358254,0.031877,1.826,0.014342,-0.036165,0.062846,-2.599646,-0.098247,-3.118989
0.348000,0.100012,-0.529400,-30.332,0,0.149317,0.358850,0.032474,1.861,0.014611,-0.035897,0.062996,-2.599687,-0.097702,-3.118388
