time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.813000,0.097387,-0.208410,-11.941,1,0.153117,0.439052,0.112675,6.456,0.050597,0.030447,0.057837,-2.921205,-0.091139,-3.039761
1.814000,0.097387,-0.208410,-11.941,1,0.153117,0.439052,0.112675,6.456,0.050597,0.030447,0.057837,-2.921204,-0.091139,-3.039761
1.815000,0.097387,-0.208410,-11.941,1,0.153116,0.439051,0.112675,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091140,-3.039761
1.816000,0.097387,-0.208410,-11.941,1,0.153116,0.439051,0.112675,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091140,-3.039761
1.817000,0.097387,-0.208410,-11.941,1,0.153116,0.439051,0.112675,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091141,-3.039761
1.818000,0.097386,-0.208410,-11.941,1,0.153116,0.439051,0.112675,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091141,-3.039762
1.819000,0.097386,-0.208410,-11.941,1,0.153116,0.439051,0.112675,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091142,-3.039762
1.820000,0.097386,-0.208410,-11.941,1,0.153115,0.439051,0.112675,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091142,-3.039762
1.821000,0.097386,-0.208410,-11.941,1,0.153115,0.439051,0.112675,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091143,-3.039762
1.822000,0.097386,-0.208410,-11.941,1,0.153115,0.439051,0.112674,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091143,-3.039762
1.823000,0.097386,-0.208410,-11.941,1,0.153115,0.439051,0.112674,6.456,0.050596,0.030447,0.057837,-2.921204,-0.091144,-3.039762
1.824000,0.097385,-0.208410,-11.941,1,0.153115,0.439051,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091144,-3.039762
1.825000,0.097385,-0.208410,-11.941,1,0.153114,0.439051,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091145,-3.039762
1.826000,0.097385,-0.208410,-11.941,1,0.153114,0.439051,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091145,-3.039762
1.827000,0.097385,-0.208410,-11.941,1,0.153114,0.439051,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091146,-3.039762
1.828000,0.097385,-0.208410,-11.941,1,0.153114,0.439051,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091146,-3.039762
1.829000,0.097385,-0.208410,-11.941,1,0.153114,0.439051,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091147,-3.039762
1.830000,0.097384,-0.208410,-11.941,1,0.153113,0.439050,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091147,-3.039762
1.831000,0.097384,-0.208410,-11.941,1,0.153113,0.439050,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091148,-3.039762
1.832000,0.097384,-0.208410,-11.941,1,0.153113,0.439050,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091148,-3.039762
1.833000,0.097384,-0.208410,-11.941,1,0.153113,0.439050,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091149,-3.039763
1.834000,0.097384,-0.208410,-11.941,1,0.153113,0.439050,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091150,-3.039763
1.835000,0.097383,-0.208410,-11.941,1,0.153112,0.439050,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091150,-3.039763
1.836000,0.097383,-0.208410,-11.941,1,0.153112,0.439050,0.112674,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091151,-3.039763
1.837000,0.097383,-0.208410,-11.941,1,0.153112,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091151,-3.039763
1.838000,0.097383,-0.208410,-11.941,1,0.153112,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091152,-3.039763
1.839000,0.097383,-0.208410,-11.941,1,0.153112,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091152,-3.039763
1.840000,0.097382,-0.208410,-11.941,1,0.153111,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091153,-3.039763
1.841000,0.097382,-0.208410,-11.941,1,0.153111,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091153,-3.039763
1.842000,0.097382,-0.208410,-11.941,1,0.153111,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091154,-3.039763
1.843000,0.097382,-0.208410,-11.941,1,0.153111,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091154,-3.039763
1.844000,0.097382,-0.208410,-11.941,1,0.153111,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091155,-3.039763
1.845000,0.097382,-0.208410,-11.941,1,0.153110,0.439050,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091155,-3.039763
1.846000,0.097382,-0.208410,-11.941,1,0.153110,0.439049,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091156,-3.039763
1.847000,0.097381,-0.208410,-11.941,1,0.153110,0.439049,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091156,-3.039763
1.848000,0.097381,-0.208410,-11.941,1,0.153110,0.439049,0.112673,6.456,0.050596,0.030447,0.057836,-2.921204,-0.091157,-3.039764
1.849000,0.097381,-0.208410,-11.941,1,0.153110,0.439049,0.112673,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091157,-3.039764
1.850000,0.097381,-0.208410,-11.941,1,0.153109,0.439049,0.112673,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091158,-3.039764
1.851000,0.097381,-0.208410,-11.941,1,0.153109,0.439049,0.112673,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091158,-3.039764
1.852000,0.097381,-0.208410,-11.941,1,0.153109,0.439049,0.112672,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091159,-3.039764
1.853000,0.097380,-0.208410,-11.941,1,0.153109,0.439049,0.112672,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091159,-3.039764
1.854000,0.097380,-0.208410,-11.941,1,0.153109,0.439049,0.112672,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091160,-3.039764
1.855000,0.097380,-0.208410,-11.941,1,0.153108,0.439049,0.112672,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091160,-3.039764
1.856000,0.097380,-0.208410,-11.941,1,0.153108,0.439049,0.112672,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091161,-3.039764
1.857000,0.097380,-0.208410,-11.941,1,0.153108,0.439049,0.112672,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091161,-3.039764
1.858000,0.097380,-0.208410,-11.941,1,0.153108,0.439049,0.112672,6.456,0.050595,0.030447,0.057836,-2.921204,-0.091162,-3.039764
1.859000,0.097379,-0.208410,-11.941,1,0.153108,0.439049,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091162,-3.039764
1.860000,0.097379,-0.208410,-11.941,1,0.153108,0.439048,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091163,-3.039764
1.861000,0.097379,-0.208410,-11.941,1,0.153107,0.439048,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091163,-3.039764
1.862000,0.097379,-0.208410,-11.941,1,0.153107,0.439048,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091164,-3.039765
1.863000,0.097379,-0.208410,-11.941,1,0.153107,0.439048,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091164,-3.039765
1.864000,0.097379,-0.208410,-11.941,1,0.153107,0.439048,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091165,-3.039765
1.865000,0.097378,-0.208410,-11.941,1,0.153107,0.439048,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091165,-3.039765
1.866000,0.097378,-0.208410,-11.941,1,0.153106,0.439048,0.112672,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091166,-3.039765
1.867000,0.097378,-0.208410,-11.941,1,0.153106,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091166,-3.039765
1.868000,0.097378,-0.208410,-11.941,1,0.153106,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091167,-3.039765
1.869000,0.097378,-0.208410,-11.941,1,0.153106,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091167,-3.039765
1.870000,0.097378,-0.208410,-11.941,1,0.153106,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091168,-3.039765
1.871000,0.097377,-0.208410,-11.941,1,0.153105,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091168,-3.039765
1.872000,0.097377,-0.208410,-11.941,1,0.153105,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091169,-3.039765
1.873000,0.097377,-0.208410,-11.941,1,0.153105,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091169,-3.039765
1.874000,0.097377,-0.208410,-11.941,1,0.153105,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091170,-3.039765
1.875000,0.097377,-0.208410,-11.941,1,0.153105,0.439048,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091170,-3.039765
1.876000,0.097377,-0.208410,-11.941,1,0.153105,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091171,-3.039765
1.877000,0.097376,-0.208410,-11.941,1,0.153104,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091171,-3.039765
1.878000,0.097376,-0.208410,-11.941,1,0.153104,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091172,-3.039766
1.879000,0.097376,-0.208410,-11.941,1,0.153104,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091172,-3.039766
1.880000,0.097376,-0.208410,-11.941,1,0.153104,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091173,-3.039766
1.881000,0.097376,-0.208410,-11.941,1,0.153104,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091173,-3.039766
1.882000,0.097376,-0.208410,-11.941,1,0.153103,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091174,-3.039766
1.883000,0.097376,-0.208410,-11.941,1,0.153103,0.439047,0.112671,6.456,0.050595,0.030447,0.057835,-2.921204,-0.091174,-3.039766
1.884000,0.097375,-0.208410,-11.941,1,0.153103,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091175,-3.039766
1.885000,0.097375,-0.208410,-11.941,1,0.153103,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091175,-3.039766
1.886000,0.097375,-0.208410,-11.941,1,0.153103,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091175,-3.039766
1.887000,0.097375,-0.208410,-11.941,1,0.153102,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091176,-3.039766
1.888000,0.097375,-0.208410,-11.941,1,0.153102,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091176,-3.039766
1.889000,0.097375,-0.208410,-11.941,1,0.153102,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091177,-3.039766
1.890000,0.097374,-0.208410,-11.941,1,0.153102,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091177,-3.039766
1.891000,0.097374,-0.208410,-11.941,1,0.153102,0.439047,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091178,-3.039766
1.892000,0.097374,-0.208410,-11.941,1,0.153102,0.439046,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091178,-3.039766
1.893000,0.097374,-0.208410,-11.941,1,0.153101,0.439046,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091179,-3.039767
1.894000,0.097374,-0.208410,-11.941,1,0.153101,0.439046,0.112670,6.456,0.050594,0.030447,0.057835,-2.921204,-0.091179,-3.039767
1.895000,0.097374,-0.208410,-11.941,1,0.153101,0.439046,0.112670,6.455,0.050594,0.030447,0.057834,-2.921204,-0.091180,-3.039767
1.896000,0.097373,-0.208410,-11.941,1,0.153101,0.439046,0.112670,6.455,0.050594,0.030447,0.057834,-2.921204,-0.091180,-3.039767
1.897000,0.097373,-0.208410,-11.941,1,0.153101,0.439046,0.112670,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091181,-3.039767
1.898000,0.097373,-0.208410,-11.941,1,0.153100,0.439046,0.112670,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091181,-3.039767
1.899000,0.097373,-0.208410,-11.941,1,0.153100,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091182,-3.039767
1.900000,0.097373,-0.208410,-11.941,1,0.153100,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091182,-3.039767
1.901000,0.097373,-0.208410,-11.941,1,0.153100,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091183,-3.039767
1.902000,0.097372,-0.208410,-11.941,1,0.153100,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091183,-3.039767
1.903000,0.097372,-0.208410,-11.941,1,0.153100,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091184,-3.039767
1.904000,0.097372,-0.208410,-11.941,1,0.153099,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091184,-3.039767
1.905000,0.097372,-0.208410,-11.941,1,0.153099,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091185,-3.039767
1.906000,0.097372,-0.208410,-11.941,1,0.153099,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091185,-3.039767
1.907000,0.097372,-0.208410,-11.941,1,0.153099,0.439046,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091186,-3.039767
1.908000,0.097371,-0.208410,-11.941,1,0.153099,0.439045,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091186,-3.039767
1.909000,0.097371,-0.208410,-11.941,1,0.153098,0.439045,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091186,-3.039768
1.910000,0.097371,-0.208410,-11.941,1,0.153098,0.439045,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091187,-3.039768
1.911000,0.097371,-0.208410,-11.941,1,0.153098,0.439045,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091187,-3.039768
1.912000,0.097371,-0.208410,-11.941,1,0.153098,0.439045,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091188,-3.039768
1.913000,0.097371,-0.208410,-11.941,1,0.153098,0.439045,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091188,-3.039768
1.914000,0.097371,-0.208410,-11.941,1,0.153098,0.439045,0.112669,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091189,-3.039768
1.915000,0.097370,-0.208410,-11.941,1,0.153097,0.439045,0.112668,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091189,-3.039768
1.916000,0.097370,-0.208410,-11.941,1,0.153097,0.439045,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091190,-3.039768
1.917000,0.097370,-0.208410,-11.941,1,0.153097,0.439045,0.112668,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091190,-3.039768
1.918000,0.097370,-0.208410,-11.941,1,0.153097,0.439045,0.112668,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091191,-3.039768
1.919000,0.097370,-0.208410,-11.941,1,0.153097,0.439045,0.112668,6.455,0.050594,0.030447,0.057834,-2.921203,-0.091191,-3.039768
1.920000,0.097370,-0.208410,-11.941,1,0.153096,0.439045,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091192,-3.039768
1.921000,0.097369,-0.208410,-11.941,1,0.153096,0.439045,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091192,-3.039768
1.922000,0.097369,-0.208410,-11.941,1,0.153096,0.439045,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091193,-3.039768
1.923000,0.097369,-0.208410,-11.941,1,0.153096,0.439045,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091193,-3.039768
1.924000,0.097369,-0.208410,-11.941,1,0.153096,0.439044,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091194,-3.039769
1.925000,0.097369,-0.208410,-11.941,1,0.153095,0.439044,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091194,-3.039769
1.926000,0.097368,-0.208410,-11.941,1,0.153095,0.439044,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091195,-3.039769
1.927000,0.097368,-0.208410,-11.941,1,0.153095,0.439044,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091195,-3.039769
1.928000,0.097368,-0.208410,-11.941,1,0.153095,0.439044,0.112668,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091196,-3.039769
1.929000,0.097368,-0.208410,-11.941,1,0.153095,0.439044,0.112667,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091196,-3.039769
1.930000,0.097368,-0.208410,-11.941,1,0.153094,0.439044,0.112667,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091196,-3.039769
1.931000,0.097368,-0.208410,-11.941,1,0.153094,0.439044,0.112667,6.455,0.050593,0.030447,0.057834,-2.921203,-0.091197,-3.039769
1.932000,0.097367,-0.208410,-11.941,1,0.153094,0.439044,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091197,-3.039769
1.933000,0.097367,-0.208410,-11.941,1,0.153094,0.439044,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091198,-3.039769
1.934000,0.097367,-0.208410,-11.941,1,0.153094,0.439044,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091198,-3.039769
1.935000,0.097367,-0.208410,-11.941,1,0.153093,0.439044,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091199,-3.039769
1.936000,0.097367,-0.208410,-11.941,1,0.153093,0.439044,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091199,-3.039769
1.937000,0.097367,-0.208410,-11.941,1,0.153093,0.439044,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091200,-3.039769
1.938000,0.097366,-0.208410,-11.941,1,0.153093,0.439043,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091200,-3.039770
1.939000,0.097366,-0.208410,-11.941,1,0.153093,0.439043,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091201,-3.039770
1.940000,0.097366,-0.208410,-11.941,1,0.153093,0.439043,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091201,-3.039770
1.941000,0.097366,-0.208410,-11.941,1,0.153092,0.439043,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091202,-3.039770
1.942000,0.097366,-0.208410,-11.941,1,0.153092,0.439043,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091202,-3.039770
1.943000,0.097366,-0.208410,-11.941,1,0.153092,0.439043,0.112667,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091202,-3.039770
1.944000,0.097366,-0.208410,-11.941,1,0.153092,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091203,-3.039770
1.945000,0.097365,-0.208410,-11.941,1,0.153092,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091203,-3.039770
1.946000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091204,-3.039770
1.947000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091204,-3.039770
1.948000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091205,-3.039770
1.949000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091205,-3.039770
1.950000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091205,-3.039770
1.951000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091205,-3.039770
1.952000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091205,-3.039770
1.953000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.954000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.955000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.956000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.957000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.958000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.959000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.960000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091206,-3.039770
1.961000,0.097365,-0.208410,-11.941,1,0.153091,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091207,-3.039770
1.962000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091207,-3.039770
1.963000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091207,-3.039770
1.964000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091207,-3.039770
1.965000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091207,-3.039770
1.966000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091207,-3.039770
1.967000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091207,-3.039770
1.968000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057833,-2.921203,-0.091208,-3.039770
1.969000,0.097365,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091208,-3.039770
1.970000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091208,-3.039770
1.971000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091208,-3.039770
1.972000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091208,-3.039770
1.973000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091208,-3.039770
1.974000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091209,-3.039770
1.975000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091209,-3.039770
1.976000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091209,-3.039770
1.977000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091209,-3.039770
1.978000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091209,-3.039770
1.979000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030447,0.057832,-2.921203,-0.091209,-3.039770
1.980000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091210,-3.039770
1.981000,0.097364,-0.208410,-11.941,1,0.153090,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091210,-3.039770
1.982000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091210,-3.039770
1.983000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091210,-3.039770
1.984000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091210,-3.039770
1.985000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091211,-3.039770
1.986000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091211,-3.039770
1.987000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091211,-3.039770
1.988000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091211,-3.039770
1.989000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091211,-3.039770
1.990000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091211,-3.039770
1.991000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091212,-3.039770
1.992000,0.097363,-0.208410,-11.941,1,0.153089,0.439042,0.112666,6.455,0.050592,0.030448,0.057832,-2.921203,-0.091212,-3.039771
1.993000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091212,-3.039770
1.994000,0.097364,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091212,-3.039770
1.995000,0.097363,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091212,-3.039770
1.996000,0.097363,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091213,-3.039770
1.997000,0.097363,-0.208410,-11.941,1,0.153089,0.439043,0.112666,6.455,0.050593,0.030448,0.057832,-2.921203,-0.091213,-3.039770
